[2026-06-08 22:50:19,023][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7c369e84c0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-08 22:50:21,053][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7c369e9e70>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-08 22:50:21,053][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7c369e9db0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-08 22:50:25,100][urllib3.connectionpool][WARNING] - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7c369e8160>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-08 22:50:25,100][urllib3.connectionpool][WARNING] - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7c369e8190>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-08 22:50:33,126][urllib3.connectionpool][WARNING] - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7c369ebcd0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-08 22:50:33,126][urllib3.connectionpool][WARNING] - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7c369eafb0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-08 22:54:33,766][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7bd5144e50>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ptk784htxxf7gl6jixhql/heartbeat
[2026-06-08 22:54:34,776][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7bd5145030>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ptk784htxxf7gl6jixhql/heartbeat
[2026-06-08 22:54:36,825][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7bd5146b30>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ptk784htxxf7gl6jixhql/heartbeat
[2026-06-08 22:54:40,831][urllib3.connectionpool][WARNING] - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7bd51468c0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ptk784htxxf7gl6jixhql/heartbeat
[2026-06-08 22:54:48,881][urllib3.connectionpool][WARNING] - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7bd5146980>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ptk784htxxf7gl6jixhql/heartbeat
[2026-06-08 23:15:07,589][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ConnectionResetError(104, 'Connection reset by peer')': /api/house/experiments/ptk784htxxf7gl6jixhql/heartbeat
[2026-06-08 23:15:08,624][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7ba6e4cf40>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ptk784htxxf7gl6jixhql/heartbeat
[2026-06-08 23:15:10,642][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7ba6e4d090>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ptk784htxxf7gl6jixhql/heartbeat
[2026-06-08 23:15:14,675][urllib3.connectionpool][WARNING] - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7ba6e4d120>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ptk784htxxf7gl6jixhql/heartbeat
[2026-06-08 23:15:22,685][urllib3.connectionpool][WARNING] - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7ba6d882b0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ptk784htxxf7gl6jixhql/heartbeat
[2026-06-08 23:16:52,213][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7ba51bdea0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-08 23:16:52,229][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7ba6a78640>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-08 23:16:53,262][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7ba51bf610>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-08 23:16:53,262][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7ba51bec20>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-08 23:16:55,311][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7ba51be6e0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-08 23:16:55,312][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7ba51ec2e0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-08 23:16:59,318][urllib3.connectionpool][WARNING] - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7ba51ec4c0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-08 23:16:59,319][urllib3.connectionpool][WARNING] - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7ba51ec580>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-08 23:17:07,331][urllib3.connectionpool][WARNING] - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7ba51ee200>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-08 23:17:07,332][urllib3.connectionpool][WARNING] - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7ba51ec760>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-08 23:25:22,725][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7b7dc346d0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ptk784htxxf7gl6jixhql/heartbeat
[2026-06-08 23:25:23,839][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7b7dc34880>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ptk784htxxf7gl6jixhql/heartbeat
[2026-06-08 23:25:25,843][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7b7dc34a00>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ptk784htxxf7gl6jixhql/heartbeat
[2026-06-08 23:25:29,888][urllib3.connectionpool][WARNING] - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7b7dc34b80>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ptk784htxxf7gl6jixhql/heartbeat
[2026-06-08 23:25:37,915][urllib3.connectionpool][WARNING] - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7b7dc37b50>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ptk784htxxf7gl6jixhql/heartbeat
[2026-06-08 23:29:56,852][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7b5e12d180>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-08 23:29:56,869][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7b5e12ece0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-08 23:29:57,886][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7b5e12dde0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-08 23:29:57,887][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7b5e12da20>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-08 23:29:59,940][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7b5e12e5f0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-08 23:29:59,941][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7b5e12cfa0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-08 23:30:03,951][urllib3.connectionpool][WARNING] - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7b5e12f670>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-08 23:30:03,952][urllib3.connectionpool][WARNING] - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7b5e12e500>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-08 23:30:11,962][urllib3.connectionpool][WARNING] - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7b5e12f6d0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-08 23:30:11,962][urllib3.connectionpool][WARNING] - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f8de0138790>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-08 23:35:37,974][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7b26ebe4a0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ptk784htxxf7gl6jixhql/heartbeat
[2026-06-08 23:35:39,027][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7b26ebe650>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ptk784htxxf7gl6jixhql/heartbeat
[2026-06-08 23:35:41,066][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7b26ebcc40>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ptk784htxxf7gl6jixhql/heartbeat
[2026-06-08 23:35:45,109][urllib3.connectionpool][WARNING] - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7b26ebe980>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ptk784htxxf7gl6jixhql/heartbeat
[2026-06-08 23:35:53,119][urllib3.connectionpool][WARNING] - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7b263b8d00>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ptk784htxxf7gl6jixhql/heartbeat
[2026-06-08 23:42:41,965][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7ad561c940>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-08 23:42:41,976][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7ad561fd30>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-08 23:42:42,980][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7ad6cc3820>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-08 23:42:42,981][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7ad561ee60>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-08 23:42:44,991][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7ad561f1f0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-08 23:42:44,991][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7ad561f7f0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-08 23:42:48,995][urllib3.connectionpool][WARNING] - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7ad564cbb0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-08 23:42:48,997][urllib3.connectionpool][WARNING] - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7ad561ead0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-08 23:42:57,004][urllib3.connectionpool][WARNING] - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7ad564db40>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-08 23:42:57,008][urllib3.connectionpool][WARNING] - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7ad564d480>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-08 23:45:53,124][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7aae3fadd0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ptk784htxxf7gl6jixhql/heartbeat
[2026-06-08 23:45:54,173][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7aae3fbd90>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ptk784htxxf7gl6jixhql/heartbeat
[2026-06-08 23:45:56,180][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7aad3d66b0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ptk784htxxf7gl6jixhql/heartbeat
[2026-06-08 23:46:00,193][urllib3.connectionpool][WARNING] - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7aad3d6830>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ptk784htxxf7gl6jixhql/heartbeat
[2026-06-08 23:46:08,246][urllib3.connectionpool][WARNING] - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7aad3d79d0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ptk784htxxf7gl6jixhql/heartbeat
[2026-06-08 23:55:29,866][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7a1a54f790>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-08 23:55:29,871][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7a19b99690>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-08 23:55:30,884][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7a19b98040>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-08 23:55:30,885][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7a1a54ec80>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-08 23:55:32,908][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7a19b98100>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-08 23:55:32,908][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7a19b993c0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-08 23:55:36,915][urllib3.connectionpool][WARNING] - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7a19b98430>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-08 23:55:36,915][urllib3.connectionpool][WARNING] - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7a19b985b0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-08 23:55:44,923][urllib3.connectionpool][WARNING] - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7a19b99c60>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-08 23:55:44,923][urllib3.connectionpool][WARNING] - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7a19b99ba0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ptk784htxxf7gl6jixhql/files/prepare
[2026-06-08 23:56:08,251][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7a0ea6c670>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ptk784htxxf7gl6jixhql/heartbeat
[2026-06-08 23:56:09,254][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7a0ea6d5d0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ptk784htxxf7gl6jixhql/heartbeat
[2026-06-08 23:56:11,258][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7a0ea6ee30>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ptk784htxxf7gl6jixhql/heartbeat
[2026-06-08 23:56:15,263][urllib3.connectionpool][WARNING] - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7a0ea6e2c0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ptk784htxxf7gl6jixhql/heartbeat
[2026-06-08 23:56:23,273][urllib3.connectionpool][WARNING] - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7a0d534e80>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ptk784htxxf7gl6jixhql/heartbeat
[2026-06-09 00:06:23,308][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7958483400>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ptk784htxxf7gl6jixhql/heartbeat
[2026-06-09 00:06:24,333][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f79584837c0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ptk784htxxf7gl6jixhql/heartbeat
[2026-06-09 00:06:26,337][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7952484460>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ptk784htxxf7gl6jixhql/heartbeat
[2026-06-09 00:06:30,347][urllib3.connectionpool][WARNING] - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f7952484bb0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ptk784htxxf7gl6jixhql/heartbeat
[2026-06-09 00:06:38,386][urllib3.connectionpool][WARNING] - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f79524872e0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ptk784htxxf7gl6jixhql/heartbeat
