host_time_s,elapsed_s,frame_number,channel,name,ball_valid,ball_occluded,ball_x_m,ball_y_m,ball_z_m,ball_qx,ball_qy,ball_qz,ball_qw,base_valid,base_x_m,base_y_m,base_z_m,base_qx,base_qy,base_qz,base_qw,clean_segment_id
1782478874.804828882,212.940724850,5900,vicon_state_data,ball,1,0,1.420830019,0.132352318,1.421472190,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822586237,-0.460765351,0.820702642,0.000000000,0.000000000,-0.034624908,0.999400378,28
1782478874.807981491,212.943877459,5901,vicon_state_data,ball,1,0,1.411394762,0.133353528,1.416122569,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822579345,-0.460777866,0.820703781,0.000000000,0.000000000,-0.034623596,0.999400424,28
1782478874.811131716,212.947027683,5902,vicon_state_data,ball,1,0,1.401928556,0.134320536,1.410523877,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822573657,-0.460769629,0.820708773,0.000000000,0.000000000,-0.034648113,0.999399574,28
1782478874.814225912,212.950121880,5903,vicon_state_data,ball,1,0,1.392455583,0.135298244,1.404845468,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822569326,-0.460821271,0.820706698,0.000000000,0.000000000,-0.034633777,0.999400071,28
1782478874.817301273,212.953197241,5904,vicon_state_data,ball,1,0,1.383028810,0.136294348,1.398960495,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822594783,-0.460800788,0.820767770,0.000000000,0.000000000,-0.034375579,0.999408985,28
1782478874.820381880,212.956277847,5905,vicon_state_data,ball,1,0,1.373511236,0.137332224,1.392997515,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822596961,-0.460812393,0.820790429,0.000000000,0.000000000,-0.034381294,0.999408789,28
1782478874.823535204,212.959431171,5906,vicon_state_data,ball,1,0,1.364042496,0.138396560,1.387072805,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822571792,-0.460835517,0.820719773,0.000000000,0.000000000,-0.034530330,0.999403650,28
1782478874.826671600,212.962567568,5907,vicon_state_data,ball,1,0,1.354538557,0.139526104,1.381072330,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822566087,-0.460845883,0.820742355,0.000000000,0.000000000,-0.034569291,0.999402303,28
1782478874.829831600,212.965727568,5908,vicon_state_data,ball,1,0,1.345015052,0.140564418,1.374900422,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822572265,-0.460896006,0.820734944,0.000000000,0.000000000,-0.034548708,0.999403015,28
1782478874.832959890,212.968855858,5909,vicon_state_data,ball,1,0,1.335469112,0.141738041,1.368591468,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822582790,-0.460870775,0.820800262,0.000000000,0.000000000,-0.034366986,0.999409281,28
1782478874.836062908,212.971958876,5910,vicon_state_data,ball,1,0,1.325885679,0.142740156,1.362129419,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822556079,-0.460882817,0.820744459,0.000000000,0.000000000,-0.034522987,0.999403904,28
1782478874.839210272,212.975106239,5911,vicon_state_data,ball,1,0,1.316341527,0.143811073,1.355653244,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822586670,-0.460880901,0.820788178,0.000000000,0.000000000,-0.034302273,0.999411504,28
1782478874.842317581,212.978213549,5912,vicon_state_data,ball,1,0,1.306798393,0.144859105,1.349010889,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822588591,-0.460933188,0.820781317,0.000000000,0.000000000,-0.034301517,0.999411530,28
1782478874.930251360,213.066147327,5913,vicon_state_data,ball,1,0,1.297293018,0.145912473,1.342153480,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822572530,-0.460944283,0.820735256,0.000000000,0.000000000,-0.034422496,0.999407370,28
1782478874.932322741,213.068218708,5914,vicon_state_data,ball,1,0,1.287880575,0.146889919,1.334984294,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822567193,-0.460955364,0.820732589,0.000000000,0.000000000,-0.034428892,0.999407150,28
1782478874.934139967,213.070035934,5915,vicon_state_data,ball,1,0,1.278294260,0.147989217,1.327960084,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822562043,-0.460959592,0.820752467,0.000000000,0.000000000,-0.034470362,0.999405720,28
1782478874.935869694,213.071765661,5916,vicon_state_data,ball,1,0,1.268843077,0.148923840,1.320691950,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822559607,-0.460934729,0.820740623,0.000000000,0.000000000,-0.034412405,0.999407718,28
1782478874.937545300,213.073441267,5917,vicon_state_data,ball,1,0,1.259451289,0.149849975,1.313382836,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822554898,-0.460976435,0.820737827,0.000000000,0.000000000,-0.034460447,0.999406062,28
1782478874.939233780,213.075129747,5918,vicon_state_data,ball,1,0,1.250082408,0.150786409,1.305887787,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822605541,-0.460966310,0.820766159,0.000000000,0.000000000,-0.034216499,0.999414444,28
1782478874.940912962,213.076808929,5919,vicon_state_data,ball,1,0,1.240830189,0.151853638,1.298462920,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822573826,-0.461007447,0.820729854,0.000000000,0.000000000,-0.034376379,0.999408958,28
1782478874.942580462,213.078476429,5920,vicon_state_data,ball,1,0,1.231673894,0.152939231,1.290406039,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822561510,-0.460987764,0.820725927,0.000000000,0.000000000,-0.034459193,0.999406106,28
1782478874.944275618,213.080171585,5921,vicon_state_data,ball,1,0,1.222658656,0.154229196,1.283027039,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822597145,-0.461002414,0.820792972,0.000000000,0.000000000,-0.034263789,0.999412824,28
1782478874.945950031,213.081845999,5922,vicon_state_data,ball,1,0,1.213330668,0.154897751,1.275552763,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822587630,-0.461005722,0.820794975,0.000000000,0.000000000,-0.034178410,0.999415747,28
1782478874.947682142,213.083578110,5923,vicon_state_data,ball,1,0,1.056143211,0.172231766,1.127649666,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822521287,-0.461209447,0.820696557,0.000000000,0.000000000,-0.034358620,0.999409568,28
1782478874.949350119,213.085246086,5924,vicon_state_data,ball,1,0,1.047144207,0.172978149,1.117825486,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822516579,-0.461222705,0.820695619,0.000000000,0.000000000,-0.034392836,0.999408391,28
1782478874.952113867,213.088009834,5925,vicon_state_data,ball,1,0,1.038228562,0.174009156,1.108090876,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822579096,-0.461254417,0.820788514,0.000000000,0.000000000,-0.034083430,0.999418991,28
1782478874.954869032,213.090764999,5926,vicon_state_data,ball,1,0,1.029438254,0.175042227,1.098575870,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822532815,-0.461266575,0.820703652,0.000000000,0.000000000,-0.034339656,0.999410220,28
1782478874.958124399,213.094020367,5927,vicon_state_data,ball,1,0,1.020688812,0.176196592,1.088897916,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822589315,-0.461253281,0.820833654,0.000000000,0.000000000,-0.033815239,0.999428101,28
1782478874.961290836,213.097186804,5928,vicon_state_data,ball,1,0,1.011690286,0.177262275,1.079222673,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822509924,-0.461256189,0.820701220,0.000000000,0.000000000,-0.034317020,0.999410998,28
1782478874.964333534,213.100229502,5929,vicon_state_data,ball,1,0,1.002943672,0.178308910,1.068855251,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822574195,-0.461287801,0.820771315,0.000000000,0.000000000,-0.034004539,0.999421678,28
1782478874.967262745,213.103158712,5930,vicon_state_data,ball,1,0,0.994302941,0.178967671,1.058233305,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822587880,-0.461306128,0.820765849,0.000000000,0.000000000,-0.034073050,0.999419345,28
1782478874.970048428,213.105944395,5931,vicon_state_data,ball,1,0,0.985404785,0.179801330,1.047982892,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822583474,-0.461309588,0.820771451,0.000000000,0.000000000,-0.033892276,0.999425492,28
1782478874.972835302,213.108731270,5932,vicon_state_data,ball,1,0,0.976534559,0.180660386,1.037639844,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822539372,-0.461326077,0.820730034,0.000000000,0.000000000,-0.034162606,0.999416288,28
1782478874.975641966,213.111537933,5933,vicon_state_data,ball,1,0,0.967661114,0.181455731,1.027131150,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822566385,-0.461315796,0.820768884,0.000000000,0.000000000,-0.033939229,0.999423898,28
1782478874.978401899,213.114297867,5934,vicon_state_data,ball,1,0,0.958813296,0.182380246,1.016474947,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822547071,-0.461344927,0.820729440,0.000000000,0.000000000,-0.034083745,0.999418980,28
1782478874.981176853,213.117072821,5935,vicon_state_data,ball,1,0,0.950005664,0.183315719,1.005760487,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822545984,-0.461370197,0.820702512,0.000000000,0.000000000,-0.034076165,0.999419239,28
1782478874.983964682,213.119860649,5936,vicon_state_data,ball,1,0,0.941197130,0.184243010,0.995106891,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822602892,-0.461388965,0.820802396,0.000000000,0.000000000,-0.033838316,0.999427320,28
1782478874.986717463,213.122613430,5937,vicon_state_data,ball,1,0,0.932276984,0.185214473,0.984356836,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822571555,-0.461377168,0.820764408,0.000000000,0.000000000,-0.033936888,0.999423978,28
1782478874.989515066,213.125411034,5938,vicon_state_data,ball,1,0,0.923368944,0.186175963,0.973431340,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822571266,-0.461404909,0.820753097,0.000000000,0.000000000,-0.033938847,0.999423911,28
1782478874.992293119,213.128189087,5939,vicon_state_data,ball,1,0,0.914432517,0.187142665,0.962429291,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822531487,-0.461391379,0.820724733,0.000000000,0.000000000,-0.034099234,0.999418452,28
1782478874.995046616,213.130942583,5940,vicon_state_data,ball,1,0,0.905500514,0.188112356,0.951307421,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822593146,-0.461460126,0.820784912,0.000000000,0.000000000,-0.034181288,0.999415649,28
1782478874.997812986,213.133708954,5941,vicon_state_data,ball,1,0,0.896765183,0.188804541,0.939908419,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822591409,-0.461452351,0.820790961,0.000000000,0.000000000,-0.034090378,0.999418754,28
1782478875.000583887,213.136479855,5942,vicon_state_data,ball,1,0,0.887797715,0.189684128,0.928696685,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822517040,-0.461391495,0.820730866,0.000000000,0.000000000,-0.034086683,0.999418880,28
1782478875.003340483,213.139236450,5943,vicon_state_data,ball,1,0,0.878910569,0.190743420,0.917098241,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822618317,-0.461504088,0.820768794,0.000000000,0.000000000,-0.034293076,0.999411819,28
1782478875.004981518,213.140877485,5944,vicon_state_data,ball,1,0,0.869971798,0.191715023,0.905584188,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822561947,-0.461415899,0.820782038,0.000000000,0.000000000,-0.033873554,0.999426126,28
1782478875.006675720,213.142571688,5945,vicon_state_data,ball,1,0,0.861092567,0.192591208,0.893825165,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822586146,-0.461491729,0.820765323,0.000000000,0.000000000,-0.034202233,0.999414932,28
1782478875.089163780,213.225059748,5946,vicon_state_data,ball,1,0,0.852310537,0.193510499,0.881841221,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822581075,-0.461435141,0.820828673,0.000000000,0.000000000,-0.033836133,0.999427394,28
1782478875.091496944,213.227392912,5947,vicon_state_data,ball,1,0,0.843563277,0.194416467,0.869987457,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822517325,-0.461424972,0.820738795,0.000000000,0.000000000,-0.034041213,0.999420430,28
1782478875.093327045,213.229223013,5948,vicon_state_data,ball,1,0,0.834915836,0.195245168,0.857928698,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822583283,-0.461493037,0.820803370,0.000000000,0.000000000,-0.034107567,0.999418168,28
1782478875.095073223,213.230969191,5949,vicon_state_data,ball,1,0,0.826296418,0.196115851,0.845697657,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822560373,-0.461519159,0.820844092,0.000000000,0.000000000,-0.034215135,0.999414491,28
1782478875.096872807,213.232768774,5950,vicon_state_data,ball,1,0,0.817690274,0.196636075,0.833794520,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822586235,-0.461463301,0.820853427,0.000000000,0.000000000,-0.033876949,0.999426011,28
1782478875.098575830,213.234471798,5951,vicon_state_data,ball,1,0,0.809297229,0.197771813,0.821316277,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822571797,-0.461512059,0.820800556,0.000000000,0.000000000,-0.034184037,0.999415555,28
1782478875.100258112,213.236154079,5952,vicon_state_data,ball,1,0,0.800806160,0.198585565,0.809066958,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822534591,-0.461473158,0.820796312,0.000000000,0.000000000,-0.034016407,0.999421275,28
1782478875.100806952,213.236702919,5953,vicon_state_data,ball,1,0,0.792283418,0.199472159,0.796663114,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822491352,-0.461452053,0.820734412,0.000000000,0.000000000,-0.034151639,0.999416663,28
1782478875.101346254,213.237242222,5954,vicon_state_data,ball,1,0,0.783761433,0.200344986,0.784190944,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822564368,-0.461558387,0.820812883,0.000000000,0.000000000,-0.034176162,0.999415824,28
1782478875.101932526,213.237828493,5955,vicon_state_data,ball,1,0,0.775291605,0.201289049,0.771535978,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822540375,-0.461516481,0.820810726,0.000000000,0.000000000,-0.033948857,0.999423571,28
1782478875.102514029,213.238409996,5956,vicon_state_data,ball,1,0,0.679500741,0.214977633,0.922674753,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822554952,-0.461647550,0.820825574,0.000000000,0.000000000,-0.033692106,0.999432260,28
1782478875.103075504,213.238971472,5957,vicon_state_data,ball,1,0,0.673528455,0.215767153,0.931697907,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822540664,-0.461659842,0.820787401,0.000000000,0.000000000,-0.034064166,0.999419648,28
1782478875.103642464,213.239538431,5958,vicon_state_data,ball,1,0,0.667774789,0.216435493,0.941146866,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822540347,-0.461684064,0.820785234,0.000000000,0.000000000,-0.034145276,0.999416880,28
1782478875.104213715,213.240109682,5959,vicon_state_data,ball,1,0,0.662213258,0.217168513,0.950013896,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822545314,-0.461685850,0.820778826,0.000000000,0.000000000,-0.034019799,0.999421159,28
1782478875.185595274,213.321491241,5960,vicon_state_data,ball,1,0,0.656855789,0.218015186,0.959070051,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822544260,-0.461700703,0.820777756,0.000000000,0.000000000,-0.034104786,0.999418263,28
1782478875.186620474,213.322516441,5961,vicon_state_data,ball,1,0,0.651192928,0.218837882,0.968160034,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822554824,-0.461718727,0.820766246,0.000000000,0.000000000,-0.034075483,0.999419262,28
1782478875.187378883,213.323274851,5962,vicon_state_data,ball,1,0,0.645573583,0.219930461,0.976768561,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822540598,-0.461735116,0.820773172,0.000000000,0.000000000,-0.034134393,0.999417252,28
1782478875.188013077,213.323909044,5963,vicon_state_data,ball,1,0,0.639752524,0.220764733,0.985431749,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822533315,-0.461689370,0.820829737,0.000000000,0.000000000,-0.033744034,0.999430508,28
1782478875.188642263,213.324538231,5964,vicon_state_data,ball,1,0,0.633798095,0.221868915,0.993810332,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822517873,-0.461727371,0.820802907,0.000000000,0.000000000,-0.034143448,0.999416942,28
1782478875.189240217,213.325136185,5965,vicon_state_data,ball,1,0,0.627681762,0.222849969,1.002339181,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822528069,-0.461738675,0.820807551,0.000000000,0.000000000,-0.034163214,0.999416267,28
1782478875.189814329,213.325710297,5966,vicon_state_data,ball,1,0,0.621686996,0.223612922,1.010338286,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822447291,-0.461605879,0.820808051,0.000000000,0.000000000,-0.033932002,0.999424144,28
1782478875.190397978,213.326293945,5967,vicon_state_data,ball,1,0,0.615588508,0.224427669,1.018186542,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822507033,-0.461731274,0.820818196,0.000000000,0.000000000,-0.034149707,0.999416729,28
1782478875.190988064,213.326884031,5968,vicon_state_data,ball,1,0,0.609869716,0.225211065,1.025755365,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822485297,-0.461690108,0.820923142,0.000000000,0.000000000,-0.033891038,0.999425534,28
1782478875.191601992,213.327497959,5969,vicon_state_data,ball,1,0,0.604476003,0.226289089,1.033622261,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822502408,-0.461737557,0.820810050,0.000000000,0.000000000,-0.034088568,0.999418816,28
1782478875.192198992,213.328094959,5970,vicon_state_data,ball,1,0,0.513593489,0.239814211,1.144067705,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822425115,-0.461723527,0.820813893,0.000000000,0.000000000,-0.034298955,0.999411618,28
1782478875.192797899,213.328693867,5971,vicon_state_data,ball,1,0,0.507670104,0.240776291,1.149838583,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822460775,-0.461782806,0.820807837,0.000000000,0.000000000,-0.034061308,0.999419745,28
1782478875.279206514,213.415102482,5972,vicon_state_data,ball,1,0,0.501596557,0.241597117,1.155399345,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822454397,-0.461744180,0.820764556,0.000000000,0.000000000,-0.034206116,0.999414800,28
1782478875.280137062,213.416033030,5973,vicon_state_data,ball,1,0,0.495584708,0.242379240,1.160826548,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822454044,-0.461806912,0.820817129,0.000000000,0.000000000,-0.034108031,0.999418152,28
1782478875.280850887,213.416746855,5974,vicon_state_data,ball,1,0,0.489856794,0.243147937,1.165909905,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822429850,-0.461760814,0.820827560,0.000000000,0.000000000,-0.033898169,0.999425292,28
1782478875.281480551,213.417376518,5975,vicon_state_data,ball,1,0,0.484595798,0.243914482,1.171277573,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822391145,-0.461671980,0.820797934,0.000000000,0.000000000,-0.033986990,0.999422275,28
1782478875.282076120,213.417972088,5976,vicon_state_data,ball,1,0,0.479438263,0.244855580,1.176822947,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822418957,-0.461748866,0.820754462,0.000000000,0.000000000,-0.034363802,0.999409390,28
1782478875.282674551,213.418570518,5977,vicon_state_data,ball,1,0,0.473997245,0.245527029,1.182085566,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822432116,-0.461798152,0.820808901,0.000000000,0.000000000,-0.034186566,0.999415469,28
1782478875.283259869,213.419155836,5978,vicon_state_data,ball,1,0,0.468484479,0.246129099,1.187172008,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822411089,-0.461779167,0.820782168,0.000000000,0.000000000,-0.034055268,0.999419951,28
1782478875.283857346,213.419753313,5979,vicon_state_data,ball,1,0,0.462955459,0.246909231,1.192023564,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822411577,-0.461848739,0.820819619,0.000000000,0.000000000,-0.034308598,0.999411287,28
1782478875.284456491,213.420352459,5980,vicon_state_data,ball,1,0,0.457278275,0.247851869,1.197135608,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822425820,-0.461821872,0.820784752,0.000000000,0.000000000,-0.034327353,0.999410643,28
1782478875.285032511,213.420928478,5981,vicon_state_data,ball,1,0,0.451373747,0.248752484,1.201957286,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822422720,-0.461833618,0.820763848,0.000000000,0.000000000,-0.034287928,0.999411996,28
1782478875.285617590,213.421513557,5982,vicon_state_data,ball,1,0,0.355270709,0.262573367,1.263461482,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822401449,-0.461838110,0.820869077,0.000000000,0.000000000,-0.033844410,0.999427114,28
1782478875.289175987,213.425071955,5983,vicon_state_data,ball,1,0,0.349732904,0.263224072,1.266194846,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822399165,-0.461778970,0.820808516,0.000000000,0.000000000,-0.033971372,0.999422806,28
1782478875.292638540,213.428534508,5984,vicon_state_data,ball,1,0,0.344305834,0.263919466,1.268583493,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822398497,-0.461886939,0.820797713,0.000000000,0.000000000,-0.034158584,0.999416425,28
1782478875.296051025,213.431946993,5985,vicon_state_data,ball,1,0,0.338772436,0.264831146,1.271266704,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822366022,-0.461834049,0.820810614,0.000000000,0.000000000,-0.034193841,0.999415220,28
1782478875.299427748,213.435323715,5986,vicon_state_data,ball,1,0,0.332957895,0.265722604,1.273748017,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822392689,-0.461874010,0.820813304,0.000000000,0.000000000,-0.034201598,0.999414954,28
1782478875.302705526,213.438601494,5987,vicon_state_data,ball,1,0,0.327055365,0.266621209,1.276080960,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822364897,-0.461756662,0.820858209,0.000000000,0.000000000,-0.033833283,0.999427491,28
1782478875.305978060,213.441874027,5988,vicon_state_data,ball,1,0,0.321251070,0.267427333,1.278222856,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822395290,-0.461839632,0.820807181,0.000000000,0.000000000,-0.034133722,0.999417275,28
1782478875.309264660,213.445160627,5989,vicon_state_data,ball,1,0,0.315440575,0.268159577,1.279844384,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822391472,-0.461850361,0.820822080,0.000000000,0.000000000,-0.034142908,0.999416961,28
1782478875.312547684,213.448443651,5990,vicon_state_data,ball,1,0,0.309899485,0.268787549,1.281441677,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822281672,-0.461769301,0.820734225,0.000000000,0.000000000,-0.034015779,0.999421296,28
1782478875.315696239,213.451592207,5991,vicon_state_data,ball,1,0,0.304448483,0.269381278,1.283022577,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822394777,-0.461858033,0.820810131,0.000000000,0.000000000,-0.034078942,0.999419144,28
1782478875.318841457,213.454737425,5992,vicon_state_data,ball,1,0,0.299050829,0.270125351,1.284629871,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822369318,-0.461863282,0.820859708,0.000000000,0.000000000,-0.034190879,0.999415321,28
1782478875.322051525,213.457947493,5993,vicon_state_data,ball,1,0,0.293565027,0.270922924,1.286397001,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822380346,-0.461888468,0.820853667,0.000000000,0.000000000,-0.034132172,0.999417328,28
1782478875.325267315,213.461163282,5994,vicon_state_data,ball,1,0,0.288039402,0.271980515,1.287776640,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822384751,-0.461799748,0.820876855,0.000000000,0.000000000,-0.033749845,0.999430312,28
1782478875.328547955,213.464443922,5995,vicon_state_data,ball,1,0,0.282422194,0.272948750,1.289082153,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822382258,-0.461865073,0.820810382,0.000000000,0.000000000,-0.034155657,0.999416525,28
1782478875.331806183,213.467702150,5996,vicon_state_data,ball,1,0,0.276701793,0.273854975,1.290254246,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822362317,-0.461803390,0.820774708,0.000000000,0.000000000,-0.034190397,0.999415337,28
1782478875.335096836,213.470992804,5997,vicon_state_data,ball,1,0,0.270883898,0.274756006,1.291381614,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822377998,-0.461845018,0.820803536,0.000000000,0.000000000,-0.034109570,0.999418099,28
1782478875.338428974,213.474324942,5998,vicon_state_data,ball,1,0,0.265013656,0.275459475,1.292146028,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822364654,-0.461885357,0.820823650,0.000000000,0.000000000,-0.034211932,0.999414601,28
1782478875.341804743,213.477700710,5999,vicon_state_data,ball,1,0,0.259183398,0.276184023,1.292785480,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822307912,-0.461730759,0.820776899,0.000000000,0.000000000,-0.034033422,0.999420695,28
1782478875.345180988,213.481076956,6000,vicon_state_data,ball,1,0,0.253510353,0.276839756,1.293122402,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822366306,-0.461866908,0.820798502,0.000000000,0.000000000,-0.034122613,0.999417654,28
1782478875.348567009,213.484462976,6001,vicon_state_data,ball,1,0,0.248238195,0.277657979,1.293550186,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822306914,-0.461820600,0.820850189,0.000000000,0.000000000,-0.033928955,0.999424247,28
1782478875.351938009,213.487833977,6002,vicon_state_data,ball,1,0,0.243283490,0.278654371,1.294311951,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822363073,-0.461799876,0.820873818,0.000000000,0.000000000,-0.033716546,0.999431436,28
1782478875.353598833,213.489494801,6003,vicon_state_data,ball,1,0,0.237918384,0.279309772,1.294776478,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822339384,-0.461835659,0.820782124,0.000000000,0.000000000,-0.034161112,0.999416339,28
1782478875.436333418,213.572229385,6004,vicon_state_data,ball,1,0,0.232511060,0.279973025,1.295128020,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822308706,-0.461813336,0.820795040,0.000000000,0.000000000,-0.033986476,0.999422293,28
1782478875.438392162,213.574288130,6005,vicon_state_data,ball,1,0,0.227144414,0.280676370,1.295228902,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822339029,-0.461815781,0.820818000,0.000000000,0.000000000,-0.034108188,0.999418146,28
1782478875.440213442,213.576109409,6006,vicon_state_data,ball,1,0,0.221677381,0.281546001,1.295494332,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822323850,-0.461845121,0.820856656,0.000000000,0.000000000,-0.033989310,0.999422196,28
1782478875.441930532,213.577826500,6007,vicon_state_data,ball,1,0,0.216041289,0.282378693,1.295666200,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822331963,-0.461835821,0.820809253,0.000000000,0.000000000,-0.034019165,0.999421181,28
1782478875.443647146,213.579543114,6008,vicon_state_data,ball,1,0,0.210241776,0.283229417,1.295626037,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822325885,-0.461805099,0.820811815,0.000000000,0.000000000,-0.034083903,0.999418975,28
1782478875.445344448,213.581240416,6009,vicon_state_data,ball,1,0,0.204535019,0.284013229,1.295487367,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822309462,-0.461838326,0.820838161,0.000000000,0.000000000,-0.034254207,0.999413152,28
1782478875.447041512,213.582937479,6010,vicon_state_data,ball,1,0,0.198823844,0.284740414,1.294883347,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.822347605,-0.461847089,0.820813728,0.000000000,0.000000000,-0.034231185,0.999413941,28
