[2026-06-10 08:50:05,182][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f68df1cf160>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ygb7q4qqx1klvtsh1ss1j/heartbeat
[2026-06-10 08:50:05,183][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f68df1cf2b0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 09:03:22,075][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ConnectionResetError(104, 'Connection reset by peer')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 09:03:22,076][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ConnectionResetError(104, 'Connection reset by peer')': /api/house/experiments/ygb7q4qqx1klvtsh1ss1j/heartbeat
[2026-06-10 09:03:22,076][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ConnectionResetError(104, 'Connection reset by peer')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 09:03:23,097][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f65bcf65fc0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 09:03:23,097][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f65bcf66020>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ygb7q4qqx1klvtsh1ss1j/heartbeat
[2026-06-10 09:03:23,097][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f65bcf66080>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 09:22:09,661][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/house/experiments/ygb7q4qqx1klvtsh1ss1j/heartbeat
[2026-06-10 09:22:09,663][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 09:22:18,231][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 09:34:52,339][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/house/experiments/ygb7q4qqx1klvtsh1ss1j/heartbeat
[2026-06-10 09:34:52,344][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 09:34:52,353][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 09:34:53,407][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f68de04c8e0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ygb7q4qqx1klvtsh1ss1j/heartbeat
[2026-06-10 09:34:53,408][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f68de04d810>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 09:34:53,419][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f68de04da80>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 09:38:24,318][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 09:46:16,739][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/house/experiments/ygb7q4qqx1klvtsh1ss1j/heartbeat
[2026-06-10 09:54:39,510][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 09:54:39,511][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 09:54:40,541][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f68dd8b41c0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 09:54:40,546][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f68dd8b4700>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 09:54:42,550][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f68dd8b5390>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 09:54:42,555][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f68dd8b50c0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 10:01:28,766][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/house/experiments/ygb7q4qqx1klvtsh1ss1j/heartbeat
[2026-06-10 10:02:29,146][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 10:02:54,818][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 10:27:02,020][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ConnectionResetError(104, 'Connection reset by peer')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 10:27:02,022][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 10:27:02,025][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ConnectionResetError(104, 'Connection reset by peer')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 10:27:02,025][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'ConnectionResetError(104, 'Connection reset by peer')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 10:27:02,027][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'RemoteDisconnected('Remote end closed connection without response')': /api/house/experiments/ygb7q4qqx1klvtsh1ss1j/heartbeat
[2026-06-10 10:27:03,064][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f68dd0a51e0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 10:27:03,070][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f68dd0a6230>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 10:27:03,070][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f68dd0a6ad0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ygb7q4qqx1klvtsh1ss1j/heartbeat
[2026-06-10 10:27:03,070][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f68dd0a6980>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 10:27:03,071][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f68dd0a6a40>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 10:27:05,085][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f68dd0a6b60>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 10:27:05,086][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f68dd0a6d70>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 10:27:05,086][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f68dd0a73a0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 10:27:05,086][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f68dd0a6c80>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ygb7q4qqx1klvtsh1ss1j/heartbeat
[2026-06-10 10:27:05,086][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f68dd0a7790>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 10:27:09,118][urllib3.connectionpool][WARNING] - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f68dce446a0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 10:27:09,118][urllib3.connectionpool][WARNING] - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f68dd0a7f10>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 10:27:09,118][urllib3.connectionpool][WARNING] - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f68dce44640>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 10:27:09,118][urllib3.connectionpool][WARNING] - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f68dce44730>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 10:27:09,119][urllib3.connectionpool][WARNING] - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f68dce446d0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ygb7q4qqx1klvtsh1ss1j/heartbeat
[2026-06-10 10:27:17,170][urllib3.connectionpool][WARNING] - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f68dce479d0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 10:27:17,170][urllib3.connectionpool][WARNING] - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f68dce46ef0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 10:27:17,170][urllib3.connectionpool][WARNING] - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f68dce47940>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 10:27:17,170][urllib3.connectionpool][WARNING] - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f68dce44b20>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 10:27:17,170][urllib3.connectionpool][WARNING] - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f68dce47a00>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ygb7q4qqx1klvtsh1ss1j/heartbeat
[2026-06-10 10:37:17,231][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f652cc91000>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ygb7q4qqx1klvtsh1ss1j/heartbeat
[2026-06-10 10:37:18,260][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f652cc911b0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ygb7q4qqx1klvtsh1ss1j/heartbeat
[2026-06-10 10:37:20,294][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f652cc91330>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ygb7q4qqx1klvtsh1ss1j/heartbeat
[2026-06-10 10:37:24,306][urllib3.connectionpool][WARNING] - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f652cc91c30>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ygb7q4qqx1klvtsh1ss1j/heartbeat
[2026-06-10 10:37:32,364][urllib3.connectionpool][WARNING] - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f652bfd9030>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ygb7q4qqx1klvtsh1ss1j/heartbeat
[2026-06-10 10:38:37,692][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f651db5da80>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 10:38:37,696][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f651db5cee0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 10:38:38,727][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f651db5d000>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 10:38:38,727][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f651db5c9d0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 10:38:40,763][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f651db5cbb0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 10:38:40,763][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f651db5d930>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 10:38:44,768][urllib3.connectionpool][WARNING] - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f651db5e080>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 10:38:44,769][urllib3.connectionpool][WARNING] - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f651db5df90>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 10:38:52,778][urllib3.connectionpool][WARNING] - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f651db5ee30>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 10:38:52,778][urllib3.connectionpool][WARNING] - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f651db5eaa0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 10:47:32,427][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f64a4e721d0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ygb7q4qqx1klvtsh1ss1j/heartbeat
[2026-06-10 10:47:33,464][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f64a4e726e0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ygb7q4qqx1klvtsh1ss1j/heartbeat
[2026-06-10 10:47:35,468][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f64a4e73520>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ygb7q4qqx1klvtsh1ss1j/heartbeat
[2026-06-10 10:47:39,480][urllib3.connectionpool][WARNING] - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f649fcb8b80>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ygb7q4qqx1klvtsh1ss1j/heartbeat
[2026-06-10 10:47:47,504][urllib3.connectionpool][WARNING] - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f649fcbb0a0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ygb7q4qqx1klvtsh1ss1j/heartbeat
[2026-06-10 10:51:11,842][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f646a8e5690>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 10:51:11,845][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f646a8e6dd0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 10:51:12,898][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f646a8e6c80>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 10:51:12,898][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f646a8e6ad0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 10:51:14,902][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f646a8e6d10>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 10:51:14,903][urllib3.connectionpool][WARNING] - Retrying (Retry(total=2, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f646a8e5f30>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 10:51:18,908][urllib3.connectionpool][WARNING] - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f646a8e7d30>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 10:51:18,908][urllib3.connectionpool][WARNING] - Retrying (Retry(total=1, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f6469d08070>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 10:51:26,955][urllib3.connectionpool][WARNING] - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f6469d08f70>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 10:51:26,955][urllib3.connectionpool][WARNING] - Retrying (Retry(total=0, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f646a8e5f90>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/experiment/ygb7q4qqx1klvtsh1ss1j/files/prepare
[2026-06-10 10:57:47,542][urllib3.connectionpool][WARNING] - Retrying (Retry(total=4, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f63f9f981c0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ygb7q4qqx1klvtsh1ss1j/heartbeat
[2026-06-10 10:57:48,546][urllib3.connectionpool][WARNING] - Retrying (Retry(total=3, connect=None, read=None, redirect=None, status=None)) after connection broken by 'NewConnectionError('<urllib3.connection.HTTPSConnection object at 0x7f63f9f984f0>: Failed to establish a new connection: [Errno 111] Connection refused')': /api/house/experiments/ygb7q4qqx1klvtsh1ss1j/heartbeat
