host_time_s,elapsed_s,frame_number,channel,name,ball_valid,ball_occluded,ball_x_m,ball_y_m,ball_z_m,ball_qx,ball_qy,ball_qz,ball_qw,base_valid,base_x_m,base_y_m,base_z_m,base_qx,base_qy,base_qz,base_qw,clean_segment_id
1782463461.260081768,3.424778938,1014,vicon_state_data,ball,1,0,2.909725968,-0.043693529,1.122387586,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867987243,-0.381552851,0.820142269,0.000000000,0.000000000,0.007507482,0.999971818,1
1782463461.263505936,3.428203106,1015,vicon_state_data,ball,1,0,2.909890157,-0.043225615,1.126090985,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867930725,-0.381470258,0.820069736,0.000000000,0.000000000,0.007499058,0.999971882,1
1782463461.266770363,3.431467533,1016,vicon_state_data,ball,1,0,2.910011731,-0.042761598,1.129884431,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867918576,-0.381473253,0.820068525,0.000000000,0.000000000,0.007428807,0.999972406,1
1782463461.270151377,3.434848547,1017,vicon_state_data,ball,1,0,2.910119590,-0.042379991,1.133521167,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867909689,-0.381484606,0.820082838,0.000000000,0.000000000,0.007387365,0.999972713,1
1782463461.273348570,3.438045740,1018,vicon_state_data,ball,1,0,2.910234780,-0.042016465,1.137315936,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867905120,-0.381431813,0.820091120,0.000000000,0.000000000,0.007363877,0.999972886,1
1782463461.276592016,3.441289186,1019,vicon_state_data,ball,1,0,2.910264963,-0.041750006,1.140891169,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867674368,-0.381624736,0.819897875,0.000000000,0.000000000,0.005837641,0.999982961,1
1782463461.280047178,3.444744349,1020,vicon_state_data,ball,1,0,2.910566402,-0.041357365,1.144301579,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867861698,-0.381360331,0.820076440,0.000000000,0.000000000,0.007352979,0.999972966,1
1782463461.283246517,3.447943687,1021,vicon_state_data,ball,1,0,2.910559998,-0.041149799,1.147895339,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867644953,-0.381530051,0.819891552,0.000000000,0.000000000,0.006091960,0.999981444,1
1782463461.287174225,3.451871395,1022,vicon_state_data,ball,1,0,2.910796844,-0.040817301,1.151195457,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867818582,-0.381304874,0.820060165,0.000000000,0.000000000,0.007440531,0.999972319,1
1782463461.290031433,3.454728603,1023,vicon_state_data,ball,1,0,2.910927542,-0.040652303,1.154522352,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867619168,-0.381454233,0.819868988,0.000000000,0.000000000,0.006243044,0.999980512,1
1782463461.293311596,3.458008766,1024,vicon_state_data,ball,1,0,2.910966043,-0.040518788,1.157967960,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867633693,-0.381419092,0.819920465,0.000000000,0.000000000,0.006300177,0.999980154,1
1782463461.296756268,3.461453438,1025,vicon_state_data,ball,1,0,2.911162334,-0.040389312,1.161185366,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867608815,-0.381489295,0.819922419,0.000000000,0.000000000,0.005915243,0.999982505,1
1782463461.300016165,3.464713335,1026,vicon_state_data,ball,1,0,2.911880661,-0.040096124,1.163740467,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867543547,-0.381435513,0.819849744,0.000000000,0.000000000,0.005955067,0.999982268,1
1782463461.303367138,3.468064308,1027,vicon_state_data,ball,1,0,2.912127571,-0.040006047,1.166853975,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867579052,-0.381425420,0.819952696,0.000000000,0.000000000,0.005986831,0.999982079,1
1782463461.306587219,3.471284389,1028,vicon_state_data,ball,1,0,2.912375524,-0.040020685,1.169926650,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867550396,-0.381382024,0.819933322,0.000000000,0.000000000,0.006243674,0.999980508,1
1782463461.309948444,3.474645615,1029,vicon_state_data,ball,1,0,2.912654920,-0.040028970,1.172952687,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867539323,-0.381391900,0.819920737,0.000000000,0.000000000,0.006052412,0.999981684,1
1782463461.313688517,3.478385687,1030,vicon_state_data,ball,1,0,2.912921485,-0.040083318,1.175880881,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867519580,-0.381348759,0.819901825,0.000000000,0.000000000,0.006070047,0.999981577,1
1782463461.316725254,3.481422424,1031,vicon_state_data,ball,1,0,2.913166903,-0.040226109,1.178775374,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867507971,-0.381299726,0.819911165,0.000000000,0.000000000,0.006351907,0.999979826,1
1782463461.320137024,3.484834194,1032,vicon_state_data,ball,1,0,2.913470133,-0.040223403,1.181541149,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867498341,-0.381268268,0.819929645,0.000000000,0.000000000,0.006127649,0.999981226,1
1782463461.323342800,3.488039970,1033,vicon_state_data,ball,1,0,2.913755143,-0.040269039,1.184129367,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867451101,-0.381220938,0.819874498,0.000000000,0.000000000,0.006313227,0.999980071,1
1782463461.326941729,3.491638899,1034,vicon_state_data,ball,1,0,2.913985175,-0.040465286,1.186806584,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867437835,-0.381219284,0.819905441,0.000000000,0.000000000,0.006160057,0.999981027,1
1782463461.330368042,3.495065212,1035,vicon_state_data,ball,1,0,2.914353865,-0.040433481,1.189205881,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867415928,-0.381176578,0.819892712,0.000000000,0.000000000,0.006203124,0.999980760,1
1782463461.333576679,3.498273849,1036,vicon_state_data,ball,1,0,2.914599038,-0.040575143,1.191581531,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867375188,-0.381177373,0.819875040,0.000000000,0.000000000,0.006003175,0.999981981,1
1782463461.337082386,3.501779556,1037,vicon_state_data,ball,1,0,2.914920388,-0.040513934,1.193830514,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867538494,-0.380964011,0.820048799,0.000000000,0.000000000,0.007207180,0.999974028,1
1782463461.340124607,3.504821777,1038,vicon_state_data,ball,1,0,2.915193924,-0.040637940,1.195987247,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867348384,-0.381205874,0.819915329,0.000000000,0.000000000,0.005834346,0.999982980,1
1782463461.343321562,3.508018732,1039,vicon_state_data,ball,1,0,2.915457340,-0.040797865,1.197955847,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867251741,-0.381128284,0.819816894,0.000000000,0.000000000,0.005725683,0.999983608,1
1782463461.346649408,3.511346579,1040,vicon_state_data,ball,1,0,2.915790436,-0.040792051,1.199878423,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867436614,-0.380928927,0.820007307,0.000000000,0.000000000,0.006945307,0.999975881,1
1782463461.350020409,3.514717579,1041,vicon_state_data,ball,1,0,2.916051997,-0.040987384,1.201734342,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867402595,-0.380900014,0.819999132,0.000000000,0.000000000,0.006938707,0.999975927,1
1782463461.353509903,3.518207073,1042,vicon_state_data,ball,1,0,2.916375297,-0.041031875,1.203429599,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867370160,-0.380872552,0.819957913,0.000000000,0.000000000,0.006780049,0.999977015,1
1782463461.356846094,3.521543264,1043,vicon_state_data,ball,1,0,2.916671287,-0.041112745,1.205037899,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867365999,-0.380807934,0.819967513,0.000000000,0.000000000,0.006961178,0.999975771,1
1782463461.360508680,3.525205851,1044,vicon_state_data,ball,1,0,2.916893930,-0.041368641,1.206528717,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867284535,-0.380773533,0.819891377,0.000000000,0.000000000,0.006879636,0.999976335,1
1782463461.363474369,3.528171539,1045,vicon_state_data,ball,1,0,2.917181840,-0.041516770,1.207944681,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867293630,-0.380747250,0.819903510,0.000000000,0.000000000,0.006800074,0.999976879,1
1782463461.366711140,3.531408310,1046,vicon_state_data,ball,1,0,2.917453192,-0.041647211,1.209191675,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867151073,-0.380962974,0.820061305,0.000000000,0.000000000,0.005469251,0.999985044,1
1782463461.369899750,3.534596920,1047,vicon_state_data,ball,1,0,2.917731070,-0.041781288,1.210383940,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867129640,-0.380914407,0.820005143,0.000000000,0.000000000,0.005572309,0.999984475,1
1782463461.373292685,3.537989855,1048,vicon_state_data,ball,1,0,2.918049492,-0.041810676,1.211456551,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867155629,-0.380643721,0.819744379,0.000000000,0.000000000,0.006531827,0.999978667,1
1782463461.376740932,3.541438103,1049,vicon_state_data,ball,1,0,2.918274809,-0.042059055,1.212343906,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867102532,-0.380866390,0.820012229,0.000000000,0.000000000,0.005609260,0.999984268,1
1782463461.380037308,3.544734478,1050,vicon_state_data,ball,1,0,2.918662309,-0.041950721,1.213201138,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867132296,-0.380597517,0.819713020,0.000000000,0.000000000,0.006641906,0.999977942,1
1782463461.383375406,3.548072577,1051,vicon_state_data,ball,1,0,2.918917091,-0.042148559,1.213891668,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867118577,-0.380782906,0.820059352,0.000000000,0.000000000,0.006036536,0.999981780,1
1782463461.386663437,3.551360607,1052,vicon_state_data,ball,1,0,2.919144156,-0.042357134,1.214497070,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867105879,-0.380730994,0.820080267,0.000000000,0.000000000,0.006312305,0.999980077,1
1782463461.390004635,3.554701805,1053,vicon_state_data,ball,1,0,2.919543987,-0.042280490,1.215109672,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867115056,-0.380438334,0.819778488,0.000000000,0.000000000,0.007276850,0.999973523,1
1782463461.393337011,3.558034182,1054,vicon_state_data,ball,1,0,2.919777278,-0.042480672,1.215469836,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867087959,-0.380425051,0.819773854,0.000000000,0.000000000,0.007230067,0.999973863,1
1782463461.396607637,3.561304808,1055,vicon_state_data,ball,1,0,2.920032366,-0.042633278,1.215820829,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867064287,-0.380377205,0.819748104,0.000000000,0.000000000,0.007223424,0.999973911,1
1782463461.399983168,3.564680338,1056,vicon_state_data,ball,1,0,2.920317931,-0.042734600,1.216002691,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867080665,-0.380331937,0.819808908,0.000000000,0.000000000,0.007418280,0.999972484,1
1782463461.403543949,3.568241119,1057,vicon_state_data,ball,1,0,2.920598876,-0.042833311,1.216153725,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867040072,-0.380316008,0.819793220,0.000000000,0.000000000,0.007411354,0.999972536,1
1782463461.406708717,3.571405888,1058,vicon_state_data,ball,1,0,2.920961801,-0.042751134,1.216024211,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867021500,-0.380266701,0.819820870,0.000000000,0.000000000,0.007452476,0.999972230,1
1782463461.410244465,3.574941635,1059,vicon_state_data,ball,1,0,2.921100827,-0.043113255,1.215969960,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867027631,-0.380243828,0.819829305,0.000000000,0.000000000,0.007673693,0.999970557,1
1782463461.413444042,3.578141212,1060,vicon_state_data,ball,1,0,2.921352230,-0.043259303,1.215772580,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866989250,-0.380191436,0.819826355,0.000000000,0.000000000,0.007558925,0.999971431,1
1782463461.416945219,3.581642389,1061,vicon_state_data,ball,1,0,2.921671067,-0.043263386,1.215450962,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866895654,-0.380426382,0.820060003,0.000000000,0.000000000,0.006332415,0.999979950,1
1782463461.420242548,3.584939718,1062,vicon_state_data,ball,1,0,2.921899527,-0.043476170,1.214901204,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866868874,-0.380451275,0.820053211,0.000000000,0.000000000,0.006241380,0.999980522,1
1782463461.423362017,3.588059187,1063,vicon_state_data,ball,1,0,2.922208133,-0.043514500,1.214388096,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866857460,-0.380346230,0.820050274,0.000000000,0.000000000,0.006456523,0.999979156,1
1782463461.426824331,3.591521502,1064,vicon_state_data,ball,1,0,2.922420442,-0.043800725,1.213763822,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866807574,-0.380342873,0.820034047,0.000000000,0.000000000,0.006218864,0.999980663,1
1782463461.430384398,3.595081568,1065,vicon_state_data,ball,1,0,2.922764627,-0.043662364,1.212903248,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866801949,-0.380282612,0.820041227,0.000000000,0.000000000,0.006381870,0.999979636,1
1782463461.433309555,3.598006725,1066,vicon_state_data,ball,1,0,2.922926715,-0.043969890,1.212072771,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866807884,-0.380212334,0.820059800,0.000000000,0.000000000,0.006596771,0.999978241,1
1782463461.436649799,3.601346970,1067,vicon_state_data,ball,1,0,2.923250410,-0.043942804,1.211082378,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866847598,-0.379925879,0.819812418,0.000000000,0.000000000,0.008009111,0.999967927,1
1782463461.439909220,3.604606390,1068,vicon_state_data,ball,1,0,2.923423043,-0.044283789,1.209999964,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866736798,-0.380132950,0.820004071,0.000000000,0.000000000,0.006539705,0.999978616,1
1782463461.443352461,3.608049631,1069,vicon_state_data,ball,1,0,2.923734561,-0.044318667,1.208793521,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866748427,-0.380074359,0.820047845,0.000000000,0.000000000,0.006715598,0.999977450,1
1782463461.446828604,3.611525774,1070,vicon_state_data,ball,1,0,2.923937694,-0.044550692,1.207422472,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866781165,-0.379775323,0.819798638,0.000000000,0.000000000,0.008043334,0.999967652,1
1782463461.449911118,3.614608288,1071,vicon_state_data,ball,1,0,2.924203104,-0.044642373,1.206040312,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866709589,-0.380003012,0.820007293,0.000000000,0.000000000,0.006984643,0.999975607,1
1782463461.453689337,3.618386507,1072,vicon_state_data,ball,1,0,2.924491751,-0.044625311,1.204555671,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866673796,-0.379987612,0.819997866,0.000000000,0.000000000,0.007065750,0.999975037,1
1782463461.456880569,3.621577740,1073,vicon_state_data,ball,1,0,2.924743950,-0.044806856,1.202883294,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866735287,-0.379679402,0.819736446,0.000000000,0.000000000,0.008337624,0.999965241,1
1782463461.459976196,3.624673367,1074,vicon_state_data,ball,1,0,2.925002476,-0.044833420,1.201022725,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866625749,-0.379945138,0.819967048,0.000000000,0.000000000,0.006989956,0.999975570,1
1782463461.463399649,3.628096819,1075,vicon_state_data,ball,1,0,2.925309811,-0.044882389,1.199234524,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866645829,-0.379839399,0.819968677,0.000000000,0.000000000,0.007351060,0.999972981,1
1782463461.466666698,3.631363869,1076,vicon_state_data,ball,1,0,2.925467584,-0.045013679,1.197186318,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866605676,-0.379842901,0.819972351,0.000000000,0.000000000,0.007238417,0.999973802,1
1782463461.469945669,3.634642839,1077,vicon_state_data,ball,1,0,2.915846748,-0.044615771,1.193663320,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866574132,-0.379839541,0.819969776,0.000000000,0.000000000,0.007239712,0.999973793,1
1782463461.473303080,3.638000250,1078,vicon_state_data,ball,1,0,2.904983066,-0.044016165,1.189888241,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866563293,-0.379769230,0.819939847,0.000000000,0.000000000,0.007387305,0.999972713,1
1782463461.476613283,3.641310453,1079,vicon_state_data,ball,1,0,2.893931344,-0.043681221,1.185820129,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866488315,-0.379835731,0.819936241,0.000000000,0.000000000,0.006970361,0.999975707,1
1782463461.480134249,3.644831419,1080,vicon_state_data,ball,1,0,2.882727036,-0.043338781,1.181700795,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866555741,-0.379526288,0.819725537,0.000000000,0.000000000,0.008267091,0.999965827,1
1782463461.483206034,3.647903204,1081,vicon_state_data,ball,1,0,2.871286382,-0.043269337,1.177556446,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866427558,-0.379815873,0.819925640,0.000000000,0.000000000,0.007012366,0.999975413,1
1782463461.486699104,3.651396275,1082,vicon_state_data,ball,1,0,2.859778175,-0.043215229,1.173426733,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866409801,-0.379753078,0.819939325,0.000000000,0.000000000,0.007125641,0.999974612,1
1782463461.490033627,3.654730797,1083,vicon_state_data,ball,1,0,2.848278733,-0.042607172,1.169462658,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866411517,-0.379683673,0.819974305,0.000000000,0.000000000,0.007531892,0.999971635,1
1782463461.493523121,3.658220291,1084,vicon_state_data,ball,1,0,2.836717234,-0.042404921,1.165359034,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866366469,-0.379657968,0.819965553,0.000000000,0.000000000,0.007319068,0.999973215,1
1782463461.496619463,3.661316633,1085,vicon_state_data,ball,1,0,2.825334144,-0.041892257,1.161325833,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866328707,-0.379647963,0.819998311,0.000000000,0.000000000,0.007286552,0.999973453,1
1782463461.500183105,3.664880276,1086,vicon_state_data,ball,1,0,2.814226360,-0.041308602,1.157042283,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866278426,-0.379649471,0.819937642,0.000000000,0.000000000,0.007003295,0.999975477,1
1782463461.503270864,3.667968035,1087,vicon_state_data,ball,1,0,2.803119351,-0.040773063,1.152493006,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866261458,-0.379582845,0.819983564,0.000000000,0.000000000,0.007299165,0.999973361,1
1782463461.506791830,3.671489000,1088,vicon_state_data,ball,1,0,2.792020787,-0.040280047,1.147840206,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866245185,-0.379517365,0.819938292,0.000000000,0.000000000,0.007293123,0.999973405,1
1782463461.510192156,3.674889326,1089,vicon_state_data,ball,1,0,2.780839831,-0.039671220,1.142855360,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866209171,-0.379536029,0.819965232,0.000000000,0.000000000,0.007162004,0.999974353,1
1782463461.513446569,3.678143740,1090,vicon_state_data,ball,1,0,2.769440277,-0.039166520,1.137873678,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866296339,-0.379132284,0.819755472,0.000000000,0.000000000,0.008728214,0.999961908,1
1782463461.516821623,3.681518793,1091,vicon_state_data,ball,1,0,2.758071066,-0.038599866,1.132875823,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866243853,-0.379179830,0.819749800,0.000000000,0.000000000,0.008473753,0.999964097,1
1782463461.520147800,3.684844971,1092,vicon_state_data,ball,1,0,2.746767533,-0.038163145,1.127829487,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866236903,-0.379122996,0.819787287,0.000000000,0.000000000,0.008546164,0.999963481,1
1782463461.523621559,3.688318729,1093,vicon_state_data,ball,1,0,2.735526475,-0.037817597,1.122597126,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866090215,-0.379403630,0.819930747,0.000000000,0.000000000,0.007166861,0.999974318,1
1782463461.526988268,3.691685438,1094,vicon_state_data,ball,1,0,2.724653748,-0.037196526,1.117388211,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866275575,-0.378887623,0.819790475,0.000000000,0.000000000,0.009383653,0.999955973,1
1782463461.530040503,3.694737673,1095,vicon_state_data,ball,1,0,2.713522831,-0.036622565,1.112396187,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866234397,-0.378926046,0.819809773,0.000000000,0.000000000,0.009202227,0.999957659,1
1782463461.533425570,3.698122740,1096,vicon_state_data,ball,1,0,2.702662149,-0.036264393,1.107036560,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866572746,-0.378562911,0.820326162,0.000000000,0.000000000,0.012224879,0.999925273,1
1782463461.536621571,3.701318741,1097,vicon_state_data,ball,1,0,2.692250340,-0.035778307,1.100363902,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866513425,-0.378565456,0.820289545,0.000000000,0.000000000,0.012060700,0.999927267,1
1782463461.540004015,3.704701185,1098,vicon_state_data,ball,1,0,2.681157039,-0.035484426,1.094252596,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866528881,-0.378523335,0.820330449,0.000000000,0.000000000,0.012366767,0.999923529,1
1782463461.543401718,3.708098888,1099,vicon_state_data,ball,1,0,2.669872345,-0.035316929,1.088230912,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866382939,-0.378490348,0.819916276,0.000000000,0.000000000,0.011178895,0.999937514,1
1782463461.546819925,3.711517096,1100,vicon_state_data,ball,1,0,2.658528146,-0.035214383,1.082333841,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866393498,-0.378424787,0.819914714,0.000000000,0.000000000,0.011399142,0.999935028,1
1782463461.550212383,3.714909554,1101,vicon_state_data,ball,1,0,2.647126521,-0.034937133,1.076423707,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866357301,-0.378416112,0.819915806,0.000000000,0.000000000,0.011475811,0.999934151,1
1782463461.553328037,3.718025208,1102,vicon_state_data,ball,1,0,2.635424532,-0.034537060,1.070939381,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866547879,-0.378305016,0.820409146,0.000000000,0.000000000,0.013578797,0.999907804,1
1782463461.556779861,3.721477032,1103,vicon_state_data,ball,1,0,2.624074180,-0.034296263,1.065188945,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866538433,-0.378259745,0.820421346,0.000000000,0.000000000,0.013827376,0.999904397,1
1782463461.559979439,3.724676609,1104,vicon_state_data,ball,1,0,2.613051074,-0.033824071,1.059237092,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866559762,-0.378195370,0.820462423,0.000000000,0.000000000,0.014237406,0.999898643,1
1782463461.563322306,3.728019476,1105,vicon_state_data,ball,1,0,2.602309991,-0.033590004,1.052893257,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866564199,-0.378149595,0.820472316,0.000000000,0.000000000,0.014472506,0.999895268,1
1782463461.566876173,3.731573343,1106,vicon_state_data,ball,1,0,2.591456934,-0.033113398,1.046404363,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866525938,-0.378162938,0.820473095,0.000000000,0.000000000,0.014449034,0.999895607,1
1782463461.570243597,3.734940767,1107,vicon_state_data,ball,1,0,2.580645275,-0.032274971,1.039464344,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866461926,-0.378131431,0.820425409,0.000000000,0.000000000,0.014324726,0.999897396,1
1782463461.573654413,3.738351583,1108,vicon_state_data,ball,1,0,2.569496041,-0.031761797,1.032668883,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866747566,-0.377465311,0.820477723,0.000000000,0.000000000,0.016536854,0.999863257,1
1782463461.576853275,3.741550446,1109,vicon_state_data,ball,1,0,2.558281099,-0.031225005,1.025961346,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866706695,-0.377449533,0.820452714,0.000000000,0.000000000,0.016466639,0.999864416,1
1782463461.580042124,3.744739294,1110,vicon_state_data,ball,1,0,2.547117701,-0.030828678,1.019220390,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866802299,-0.377304719,0.820561174,0.000000000,0.000000000,0.017467198,0.999847437,1
1782463461.583476067,3.748173237,1111,vicon_state_data,ball,1,0,2.536052043,-0.030494256,1.012417237,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866459817,-0.377590876,0.820127588,0.000000000,0.000000000,0.013708933,0.999906028,1
1782463461.586699009,3.751396179,1112,vicon_state_data,ball,1,0,2.524933225,-0.030345172,1.006138768,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866645014,-0.377336800,0.820480112,0.000000000,0.000000000,0.016798212,0.999858900,1
1782463461.589948177,3.754645348,1113,vicon_state_data,ball,1,0,2.514434352,-0.029912522,0.999148414,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866458161,-0.377543558,0.820203937,0.000000000,0.000000000,0.014079900,0.999900873,1
1782463461.593285084,3.757982254,1114,vicon_state_data,ball,1,0,2.503864662,-0.029452894,0.991876110,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866449438,-0.377569743,0.820226497,0.000000000,0.000000000,0.014044815,0.999901367,1
1782463461.596793652,3.761490822,1115,vicon_state_data,ball,1,0,2.493789247,-0.028679409,0.983656422,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866682359,-0.377251942,0.820646394,0.000000000,0.000000000,0.017612955,0.999844880,1
1782463461.600027323,3.764724493,1116,vicon_state_data,ball,1,0,2.482828130,-0.028293915,0.975930504,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866641037,-0.377266917,0.820608585,0.000000000,0.000000000,0.017525708,0.999846413,1
1782463461.603487253,3.768184423,1117,vicon_state_data,ball,1,0,2.471794598,-0.028096438,0.968265099,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866400887,-0.377506527,0.820301672,0.000000000,0.000000000,0.014406393,0.999896223,1
1782463461.606687069,3.771384239,1118,vicon_state_data,ball,1,0,2.460692670,-0.027913168,0.960627980,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866379968,-0.377486670,0.820314448,0.000000000,0.000000000,0.014507986,0.999894754,1
1782463461.610004902,3.774702072,1119,vicon_state_data,ball,1,0,2.449532204,-0.027636185,0.953142434,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866602953,-0.377239848,0.820711433,0.000000000,0.000000000,0.017702718,0.999843295,1
1782463461.613243818,3.777940989,1120,vicon_state_data,ball,1,0,2.438235544,-0.027410475,0.945599975,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866625844,-0.377220159,0.820781027,0.000000000,0.000000000,0.018041873,0.999837232,1
1782463461.616575480,3.781272650,1121,vicon_state_data,ball,1,0,2.426735413,-0.026942617,0.938753922,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866592300,-0.377174286,0.820761901,0.000000000,0.000000000,0.018083077,0.999836488,1
1782463461.619928837,3.784626007,1122,vicon_state_data,ball,1,0,2.415793018,-0.026597179,0.931221196,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866566147,-0.377174726,0.820774836,0.000000000,0.000000000,0.018152408,0.999835231,1
1782463461.623310804,3.788007975,1123,vicon_state_data,ball,1,0,2.405213803,-0.026309686,0.923396593,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866272981,-0.377469419,0.820397671,0.000000000,0.000000000,0.014813660,0.999890272,1
1782463461.626507521,3.791204691,1124,vicon_state_data,ball,1,0,2.394437643,-0.025939424,0.915294419,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866512980,-0.377145561,0.820776554,0.000000000,0.000000000,0.018191145,0.999834527,1
