host_time_s,elapsed_s,frame_number,channel,name,ball_valid,ball_occluded,ball_x_m,ball_y_m,ball_z_m,ball_qx,ball_qy,ball_qz,ball_qw,base_valid,base_x_m,base_y_m,base_z_m,base_qx,base_qy,base_qz,base_qw,clean_segment_id
1782463472.896994352,15.061691523,4282,vicon_state_data,ball,1,0,1.456215601,-0.004167065,1.105765281,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863641909,-0.388931570,0.819765716,0.000000000,0.000000000,-0.010220219,0.999947772,5
1782463472.900160551,15.064857721,4283,vicon_state_data,ball,1,0,1.448208097,-0.004176930,1.104176810,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863808103,-0.388833475,0.819866198,0.000000000,0.000000000,-0.009481747,0.999955047,5
1782463472.903371096,15.068068266,4284,vicon_state_data,ball,1,0,1.440348839,-0.004114893,1.102739927,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863696320,-0.389177079,0.819794829,0.000000000,0.000000000,-0.010866625,0.999940956,5
1782463472.906614780,15.071311951,4285,vicon_state_data,ball,1,0,1.432608278,-0.004196434,1.101139662,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863701830,-0.389022086,0.819776439,0.000000000,0.000000000,-0.010296187,0.999946993,5
1782463472.909980297,15.074677467,4286,vicon_state_data,ball,1,0,1.424893294,-0.004350353,1.099137887,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863994804,-0.388805352,0.819839695,0.000000000,0.000000000,-0.007613803,0.999971015,5
1782463472.915436029,15.080133200,4287,vicon_state_data,ball,1,0,1.417038240,-0.004185273,1.097117058,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863752480,-0.389256124,0.819814568,0.000000000,0.000000000,-0.011020564,0.999939272,5
1782463472.917779446,15.082476616,4288,vicon_state_data,ball,1,0,1.409182182,-0.003862062,1.095067706,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864023083,-0.388914152,0.819854642,0.000000000,0.000000000,-0.007795504,0.999969615,5
1782463472.921169043,15.085866213,4289,vicon_state_data,ball,1,0,1.401388432,-0.003455695,1.092861937,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863834384,-0.389281737,0.819861369,0.000000000,0.000000000,-0.010764000,0.999942066,5
1782463472.923804998,15.088502169,4290,vicon_state_data,ball,1,0,1.393504092,-0.003252729,1.090799859,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863794947,-0.389439052,0.819851546,0.000000000,0.000000000,-0.011343173,0.999935664,5
1782463472.926839113,15.091536283,4291,vicon_state_data,ball,1,0,1.385590981,-0.002938734,1.088403721,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863859304,-0.389394999,0.819858029,0.000000000,0.000000000,-0.010978440,0.999939735,5
1782463472.930039644,15.094736814,4292,vicon_state_data,ball,1,0,1.377404838,-0.002637197,1.086458644,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863859770,-0.389427604,0.819820480,0.000000000,0.000000000,-0.011178075,0.999937523,5
1782463472.933318615,15.098015785,4293,vicon_state_data,ball,1,0,1.369443313,-0.002560521,1.083870471,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863851547,-0.389373815,0.819826249,0.000000000,0.000000000,-0.010849392,0.999941144,5
1782463472.936802626,15.101499796,4294,vicon_state_data,ball,1,0,1.361543148,-0.002447632,1.081127989,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863923491,-0.389477803,0.819831653,0.000000000,0.000000000,-0.010972296,0.999939803,5
1782463472.940152407,15.104849577,4295,vicon_state_data,ball,1,0,1.353736178,-0.002454371,1.078709922,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863917216,-0.389568729,0.819834314,0.000000000,0.000000000,-0.011214512,0.999937115,5
1782463472.943374395,15.108071566,4296,vicon_state_data,ball,1,0,1.346106740,-0.002242536,1.075828500,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863961208,-0.389563593,0.819792645,0.000000000,0.000000000,-0.011054062,0.999938902,5
1782463472.946653128,15.111350298,4297,vicon_state_data,ball,1,0,1.338548884,-0.002028935,1.072464275,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863985184,-0.389606494,0.819814482,0.000000000,0.000000000,-0.010965513,0.999939877,5
1782463472.949898243,15.114595413,4298,vicon_state_data,ball,1,0,1.330711323,-0.002121164,1.069481616,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864372906,-0.388898612,0.819873973,0.000000000,0.000000000,-0.008672245,0.999962395,5
1782463472.953279734,15.117976904,4299,vicon_state_data,ball,1,0,1.323008588,-0.001514476,1.065998093,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864025138,-0.389580010,0.819777021,0.000000000,0.000000000,-0.011034404,0.999939119,5
1782463472.956874132,15.121571302,4300,vicon_state_data,ball,1,0,1.315170788,-0.001360697,1.062696605,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864331837,-0.389236157,0.819776647,0.000000000,0.000000000,-0.007488867,0.999971958,5
1782463472.960087776,15.124784946,4301,vicon_state_data,ball,1,0,1.307338353,-0.001128041,1.059440208,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864125083,-0.389553279,0.819788772,0.000000000,0.000000000,-0.010526748,0.999944592,5
1782463472.963332176,15.128029346,4302,vicon_state_data,ball,1,0,1.299443639,-0.000928195,1.055773886,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864114606,-0.389602893,0.819742316,0.000000000,0.000000000,-0.010808425,0.999941587,5
1782463472.966616154,15.131313324,4303,vicon_state_data,ball,1,0,1.291526658,-0.000770122,1.052179982,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864147022,-0.389639747,0.819782735,0.000000000,0.000000000,-0.010764080,0.999942066,5
1782463472.970406771,15.135103941,4304,vicon_state_data,ball,1,0,1.283378302,-0.000781558,1.048992147,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864164838,-0.389680060,0.819751011,0.000000000,0.000000000,-0.010841464,0.999941230,5
1782463472.973674536,15.138371706,4305,vicon_state_data,ball,1,0,1.275448585,-0.000775628,1.045115205,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864171064,-0.389696183,0.819751842,0.000000000,0.000000000,-0.010841632,0.999941228,5
1782463472.977005243,15.141702414,4306,vicon_state_data,ball,1,0,1.267593491,-0.000634464,1.041318874,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864208725,-0.389797644,0.819751061,0.000000000,0.000000000,-0.010724052,0.999942496,5
1782463472.980046749,15.144743919,4307,vicon_state_data,ball,1,0,1.259954052,-0.000771140,1.037641847,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864438130,-0.389400023,0.819772879,0.000000000,0.000000000,-0.007834323,0.999969311,5
1782463472.983273506,15.147970676,4308,vicon_state_data,ball,1,0,1.252322311,-0.000777448,1.033515162,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864239635,-0.389882959,0.819790075,0.000000000,0.000000000,-0.010924247,0.999940329,5
1782463472.986860752,15.151557922,4309,vicon_state_data,ball,1,0,1.244676704,-0.000800166,1.029173533,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864253297,-0.389859592,0.819839737,0.000000000,0.000000000,-0.011014586,0.999939338,5
1782463472.990031719,15.154728889,4310,vicon_state_data,ball,1,0,1.236933911,-0.000568980,1.024845201,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864510891,-0.389481428,0.819830433,0.000000000,0.000000000,-0.007870094,0.999969030,5
1782463472.993278503,15.157975674,4311,vicon_state_data,ball,1,0,1.229163186,-0.000141646,1.020445089,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864512542,-0.389540790,0.819823288,0.000000000,0.000000000,-0.007999570,0.999968003,5
1782463472.996799469,15.161496639,4312,vicon_state_data,ball,1,0,1.221416810,0.000077758,1.015906162,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864318518,-0.389989466,0.819831737,0.000000000,0.000000000,-0.011099955,0.999938394,5
1782463473.000043631,15.164740801,4313,vicon_state_data,ball,1,0,1.213640874,0.000348522,1.011387097,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864336538,-0.389950002,0.819929083,0.000000000,0.000000000,-0.011051626,0.999938929,5
1782463473.003553391,15.168250561,4314,vicon_state_data,ball,1,0,1.205754097,0.000673674,1.006852838,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864362103,-0.389968806,0.819879333,0.000000000,0.000000000,-0.011090254,0.999938501,5
1782463473.006883383,15.171580553,4315,vicon_state_data,ball,1,0,1.197611208,0.000919179,1.002675029,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864614492,-0.389582245,0.819895368,0.000000000,0.000000000,-0.007790292,0.999969655,5
1782463473.010020971,15.174718142,4316,vicon_state_data,ball,1,0,1.189720697,0.001035013,0.997766951,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864413450,-0.390108670,0.819939914,0.000000000,0.000000000,-0.010921180,0.999940362,5
1782463473.013254881,15.177952051,4317,vicon_state_data,ball,1,0,1.181980320,0.001235974,0.992967005,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864396197,-0.390091509,0.819955792,0.000000000,0.000000000,-0.011230243,0.999936939,5
1782463473.016830921,15.181528091,4318,vicon_state_data,ball,1,0,1.174506521,0.001355669,0.987937365,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864638316,-0.389678323,0.819890037,0.000000000,0.000000000,-0.008113109,0.999967088,5
1782463473.020402193,15.185099363,4319,vicon_state_data,ball,1,0,1.166955894,0.001489553,0.982755424,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864392698,-0.390193383,0.819973407,0.000000000,0.000000000,-0.011723664,0.999931275,5
1782463473.023654222,15.188351393,4320,vicon_state_data,ball,1,0,1.159221354,0.001767915,0.977298302,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864637586,-0.389771572,0.819828900,0.000000000,0.000000000,-0.008599438,0.999963024,5
1782463473.026793480,15.191490650,4321,vicon_state_data,ball,1,0,1.151711145,0.002196903,0.971413270,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864662336,-0.389765067,0.819837483,0.000000000,0.000000000,-0.008495140,0.999963916,5
1782463473.029970407,15.194667578,4322,vicon_state_data,ball,1,0,1.144074099,0.002349316,0.965794093,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864440285,-0.390203010,0.819903955,0.000000000,0.000000000,-0.011770443,0.999930726,5
1782463473.033320665,15.198017836,4323,vicon_state_data,ball,1,0,1.136334695,0.002551972,0.960210266,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864484038,-0.390253605,0.819890445,0.000000000,0.000000000,-0.011526897,0.999933563,5
1782463473.036822796,15.201519966,4324,vicon_state_data,ball,1,0,1.128571652,0.002836658,0.954499967,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864511127,-0.390185375,0.819935413,0.000000000,0.000000000,-0.011553172,0.999933260,5
1782463473.039985180,15.204682350,4325,vicon_state_data,ball,1,0,1.120808525,0.003130101,0.948705208,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864506523,-0.390251704,0.819941335,0.000000000,0.000000000,-0.011769434,0.999930738,5
1782463473.043281317,15.207978487,4326,vicon_state_data,ball,1,0,1.112791797,0.003247507,0.943195329,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864556231,-0.390189881,0.819932368,0.000000000,0.000000000,-0.011554219,0.999933248,5
1782463473.046608448,15.211305618,4327,vicon_state_data,ball,1,0,1.104953195,0.003157278,0.937427407,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864527014,-0.390308477,0.819937417,0.000000000,0.000000000,-0.011977670,0.999928265,5
1782463473.049866915,15.214564085,4328,vicon_state_data,ball,1,0,1.097130800,0.003414038,0.931408918,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864563665,-0.390304456,0.819936408,0.000000000,0.000000000,-0.011904685,0.999929137,5
1782463473.053669214,15.218366385,4329,vicon_state_data,ball,1,0,1.089474804,0.003484979,0.925353609,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864800777,-0.389916931,0.819861904,0.000000000,0.000000000,-0.008989864,0.999959590,5
1782463473.056733608,15.221430779,4330,vicon_state_data,ball,1,0,1.082006750,0.003349173,0.919309658,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864615410,-0.390301013,0.819948835,0.000000000,0.000000000,-0.011816337,0.999930185,5
1782463473.060000658,15.224697828,4331,vicon_state_data,ball,1,0,1.074562155,0.003444904,0.912433702,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864631512,-0.390338024,0.819967701,0.000000000,0.000000000,-0.011933656,0.999928791,5
1782463473.063260078,15.227957249,4332,vicon_state_data,ball,1,0,1.066806625,0.003506847,0.906160856,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864718464,-0.390398088,0.820032274,0.000000000,0.000000000,-0.011719264,0.999931327,5
1782463473.066649199,15.231346369,4333,vicon_state_data,ball,1,0,1.059166062,0.003923623,0.899673277,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864871769,-0.390000933,0.819867634,0.000000000,0.000000000,-0.009123254,0.999958382,5
1782463473.070042849,15.234740019,4334,vicon_state_data,ball,1,0,1.051487256,0.004261625,0.892936058,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864714986,-0.390357486,0.819979779,0.000000000,0.000000000,-0.011811926,0.999930237,5
1782463473.073444605,15.238141775,4335,vicon_state_data,ball,1,0,1.043759551,0.004584459,0.886301507,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865060881,-0.390015248,0.820049222,0.000000000,0.000000000,-0.008178357,0.999966557,5
1782463473.076593876,15.241291046,4336,vicon_state_data,ball,1,0,1.036051300,0.004882126,0.879663536,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865057192,-0.389991369,0.820017655,0.000000000,0.000000000,-0.008322776,0.999965365,5
1782463473.079934359,15.244631529,4337,vicon_state_data,ball,1,0,1.028038362,0.005275574,0.873321607,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865057906,-0.389994773,0.820004421,0.000000000,0.000000000,-0.008386337,0.999964834,5
1782463473.083345652,15.248042822,4338,vicon_state_data,ball,1,0,1.020196151,0.005356135,0.866374049,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865091502,-0.390069979,0.820054198,0.000000000,0.000000000,-0.008461631,0.999964200,5
1782463473.087021828,15.251718998,4339,vicon_state_data,ball,1,0,1.012451426,0.005724569,0.859327235,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865130206,-0.389997859,0.820049839,0.000000000,0.000000000,-0.008238995,0.999966059,5
1782463473.090228081,15.254925251,4340,vicon_state_data,ball,1,0,1.005090542,0.005734420,0.852343702,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865123986,-0.390090665,0.820026856,0.000000000,0.000000000,-0.008556656,0.999963391,5
1782463473.093474150,15.258171320,4341,vicon_state_data,ball,1,0,0.997714226,0.005878100,0.844991533,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864826834,-0.390447705,0.819937038,0.000000000,0.000000000,-0.011991640,0.999928098,5
1782463473.096597672,15.261294842,4342,vicon_state_data,ball,1,0,0.990167961,0.006273568,0.837586858,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864836491,-0.390481856,0.819888809,0.000000000,0.000000000,-0.012075999,0.999927082,5
1782463473.099958897,15.264656067,4343,vicon_state_data,ball,1,0,0.982453493,0.006268730,0.829963111,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864869875,-0.390470921,0.819921252,0.000000000,0.000000000,-0.011980984,0.999928225,5
1782463473.103633165,15.268330336,4344,vicon_state_data,ball,1,0,0.974972258,0.007088548,0.821445736,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865226707,-0.390048141,0.820009035,0.000000000,0.000000000,-0.008219547,0.999966219,5
1782463473.106857061,15.271554232,4345,vicon_state_data,ball,1,0,0.967322442,0.007384665,0.813787425,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865197378,-0.390100287,0.819882354,0.000000000,0.000000000,-0.008643495,0.999962644,5
1782463473.110096216,15.274793386,4346,vicon_state_data,ball,1,0,0.959648312,0.007661807,0.806000964,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864959939,-0.390457733,0.819948312,0.000000000,0.000000000,-0.011708659,0.999931451,5
1782463473.113355637,15.278052807,4347,vicon_state_data,ball,1,0,0.951997671,0.007991347,0.798135897,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865340384,-0.390070854,0.820025771,0.000000000,0.000000000,-0.007875416,0.999968988,5
1782463473.117281437,15.281978607,4348,vicon_state_data,ball,1,0,0.944188219,0.008224731,0.790449271,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865079576,-0.390440401,0.820031290,0.000000000,0.000000000,-0.011188338,0.999937409,5
1782463473.120099545,15.284796715,4349,vicon_state_data,ball,1,0,0.936263053,0.008288062,0.782668716,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865102219,-0.390460310,0.820052414,0.000000000,0.000000000,-0.011182979,0.999937469,5
1782463473.123425007,15.288122177,4350,vicon_state_data,ball,1,0,0.928716429,0.008442194,0.774297620,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865119793,-0.390488628,0.820003075,0.000000000,0.000000000,-0.011288245,0.999936286,5
1782463473.126974106,15.291671276,4351,vicon_state_data,ball,1,0,0.921069523,0.008414430,0.766534133,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865405329,-0.390033913,0.819972530,0.000000000,0.000000000,-0.007857462,0.999969130,5
1782463473.130262613,15.294959784,4352,vicon_state_data,ball,1,0,0.914644545,0.008716250,0.770759094,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865159870,-0.390489280,0.819994641,0.000000000,0.000000000,-0.011291553,0.999936248,5
1782463473.133590460,15.298287630,4353,vicon_state_data,ball,1,0,0.908676482,0.008889395,0.778508545,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865204528,-0.390445754,0.820036643,0.000000000,0.000000000,-0.011069899,0.999938727,5
1782463473.136859894,15.301557064,4354,vicon_state_data,ball,1,0,0.902803868,0.009060201,0.785853786,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865509111,-0.390082224,0.820077926,0.000000000,0.000000000,-0.007723870,0.999970170,5
1782463473.140133858,15.304831028,4355,vicon_state_data,ball,1,0,0.896687892,0.009397503,0.793020012,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865253452,-0.390461153,0.820035795,0.000000000,0.000000000,-0.010981545,0.999939701,5
1782463473.143310070,15.308007240,4356,vicon_state_data,ball,1,0,0.890767031,0.009700772,0.800180307,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865509371,-0.390148880,0.820041097,0.000000000,0.000000000,-0.008212901,0.999966274,5
1782463473.146696329,15.311393499,4357,vicon_state_data,ball,1,0,0.884663671,0.010148046,0.807058625,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865562166,-0.390082966,0.820079627,0.000000000,0.000000000,-0.007762910,0.999969868,5
1782463473.149968624,15.314665794,4358,vicon_state_data,ball,1,0,0.878714135,0.010560660,0.814068848,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865274503,-0.390493174,0.820007062,0.000000000,0.000000000,-0.011253376,0.999936679,5
1782463473.153517246,15.318214417,4359,vicon_state_data,ball,1,0,0.872709918,0.010992024,0.820923053,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865588980,-0.390102649,0.820053176,0.000000000,0.000000000,-0.007783088,0.999969711,5
1782463473.156593323,15.321290493,4360,vicon_state_data,ball,1,0,0.866708009,0.011508046,0.827727658,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865535208,-0.390092735,0.819956629,0.000000000,0.000000000,-0.008142229,0.999966852,5
1782463473.160126448,15.324823618,4361,vicon_state_data,ball,1,0,0.860700992,0.011969742,0.834436089,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865327361,-0.390498839,0.820016619,0.000000000,0.000000000,-0.011283762,0.999936336,5
1782463473.163635731,15.328332901,4362,vicon_state_data,ball,1,0,0.854726083,0.012393797,0.841079602,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865349453,-0.390490980,0.820002403,0.000000000,0.000000000,-0.011142175,0.999937924,5
1782463473.166744471,15.331441641,4363,vicon_state_data,ball,1,0,0.848671604,0.012897021,0.847481282,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865365656,-0.390493663,0.820016610,0.000000000,0.000000000,-0.011290845,0.999936256,5
1782463473.170250893,15.334948063,4364,vicon_state_data,ball,1,0,0.842671028,0.013296758,0.853872133,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865515973,-0.390176261,0.819810871,0.000000000,0.000000000,-0.008972551,0.999959746,5
1782463473.173373461,15.338070631,4365,vicon_state_data,ball,1,0,0.836743293,0.013596967,0.860158446,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865377781,-0.390478354,0.819972751,0.000000000,0.000000000,-0.011389089,0.999935142,5
1782463473.176747322,15.341444492,4366,vicon_state_data,ball,1,0,0.830501487,0.014292698,0.866470089,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865545009,-0.390133322,0.819832169,0.000000000,0.000000000,-0.008955340,0.999959900,5
1782463473.179966688,15.344663858,4367,vicon_state_data,ball,1,0,0.824296337,0.014934607,0.872600213,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865390265,-0.390521784,0.819964066,0.000000000,0.000000000,-0.011587065,0.999932868,5
1782463473.183229685,15.347926855,4368,vicon_state_data,ball,1,0,0.818250418,0.015278189,0.878410957,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865394420,-0.390497941,0.819983187,0.000000000,0.000000000,-0.011610653,0.999932594,5
1782463473.186708212,15.351405382,4369,vicon_state_data,ball,1,0,0.812272668,0.015582097,0.884017764,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865408270,-0.390460684,0.819935873,0.000000000,0.000000000,-0.011728928,0.999931214,5
1782463473.190109015,15.354806185,4370,vicon_state_data,ball,1,0,0.806214747,0.015921029,0.889756246,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865430069,-0.390477744,0.819959393,0.000000000,0.000000000,-0.011741175,0.999931070,5
1782463473.193736553,15.358433723,4371,vicon_state_data,ball,1,0,0.800296482,0.016316757,0.895181131,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865438746,-0.390503190,0.819992479,0.000000000,0.000000000,-0.011712344,0.999931408,5
1782463473.196783304,15.361480474,4372,vicon_state_data,ball,1,0,0.794527529,0.016709989,0.900378673,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865618409,-0.390103108,0.819884972,0.000000000,0.000000000,-0.009022113,0.999959300,5
1782463473.199986935,15.364684105,4373,vicon_state_data,ball,1,0,0.788816163,0.017121517,0.905349099,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865464371,-0.390486644,0.820009018,0.000000000,0.000000000,-0.011823042,0.999930105,5
1782463473.203386545,15.368083715,4374,vicon_state_data,ball,1,0,0.782913183,0.017634900,0.910524014,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865487798,-0.390485911,0.820009159,0.000000000,0.000000000,-0.011863165,0.999929630,5
1782463473.206653357,15.371350527,4375,vicon_state_data,ball,1,0,0.777201779,0.017638123,0.915515958,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865487131,-0.390457358,0.820008921,0.000000000,0.000000000,-0.011817924,0.999930166,5
1782463473.209939480,15.374636650,4376,vicon_state_data,ball,1,0,0.771371541,0.018009623,0.920278253,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865515049,-0.390433328,0.820040647,0.000000000,0.000000000,-0.011864519,0.999929614,5
1782463473.213503838,15.378201008,4377,vicon_state_data,ball,1,0,0.765476462,0.018361374,0.924838692,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865499655,-0.390449393,0.820042520,0.000000000,0.000000000,-0.011999014,0.999928009,5
1782463473.216800690,15.381497860,4378,vicon_state_data,ball,1,0,0.759533462,0.018778729,0.929313015,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865505020,-0.390469407,0.820031448,0.000000000,0.000000000,-0.012116163,0.999926597,5
1782463473.220166445,15.384863615,4379,vicon_state_data,ball,1,0,0.753620717,0.019211024,0.933736645,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865522247,-0.390461574,0.820009988,0.000000000,0.000000000,-0.012106778,0.999926710,5
1782463473.223426104,15.388123274,4380,vicon_state_data,ball,1,0,0.747760889,0.019657663,0.938093470,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865538174,-0.390438168,0.820027980,0.000000000,0.000000000,-0.012213920,0.999925407,5
1782463473.226722479,15.391419649,4381,vicon_state_data,ball,1,0,0.741803967,0.020109745,0.942478833,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865566920,-0.390432367,0.820032628,0.000000000,0.000000000,-0.012094549,0.999926858,5
1782463473.230039358,15.394736528,4382,vicon_state_data,ball,1,0,0.735818404,0.020557029,0.946708253,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865741977,-0.390048692,0.819888085,0.000000000,0.000000000,-0.009322738,0.999956542,5
1782463473.233363628,15.398060799,4383,vicon_state_data,ball,1,0,0.729896155,0.021060942,0.950843087,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865562532,-0.390440294,0.819999766,0.000000000,0.000000000,-0.012295480,0.999924408,5
1782463473.236921549,15.401618719,4384,vicon_state_data,ball,1,0,0.723983375,0.021456893,0.954808414,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865582682,-0.390405480,0.820002204,0.000000000,0.000000000,-0.012186796,0.999925738,5
1782463473.240165234,15.404862404,4385,vicon_state_data,ball,1,0,0.718131329,0.021946766,0.958745254,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865601583,-0.390389036,0.820012468,0.000000000,0.000000000,-0.012165155,0.999926002,5
1782463473.243430614,15.408127785,4386,vicon_state_data,ball,1,0,0.712100735,0.022451079,0.962681219,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865981270,-0.389844505,0.819929150,0.000000000,0.000000000,-0.008221452,0.999966203,5
1782463473.246675253,15.411372423,4387,vicon_state_data,ball,1,0,0.706198017,0.022662897,0.966109747,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865983959,-0.389835972,0.819900485,0.000000000,0.000000000,-0.008359029,0.999965063,5
1782463473.250039101,15.414736271,4388,vicon_state_data,ball,1,0,0.700225038,0.022920015,0.969664632,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865931855,-0.390063051,0.820139159,0.000000000,0.000000000,-0.009739276,0.999952572,5
1782463473.253436089,15.418133259,4389,vicon_state_data,ball,1,0,0.694154056,0.023305585,0.973669299,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865967432,-0.390033320,0.820134136,0.000000000,0.000000000,-0.009526401,0.999954623,5
1782463473.256841421,15.421538591,4390,vicon_state_data,ball,1,0,0.688223613,0.023782231,0.977014414,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.865993822,-0.390008828,0.820147006,0.000000000,0.000000000,-0.009517718,0.999954705,5
1782463473.259992838,15.424690008,4391,vicon_state_data,ball,1,0,0.682351096,0.024118055,0.980222605,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866060984,-0.389767189,0.819881646,0.000000000,0.000000000,-0.008063516,0.999967489,5
1782463473.263264656,15.427961826,4392,vicon_state_data,ball,1,0,0.676518218,0.024334127,0.983497635,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.866050842,-0.389921436,0.820126930,0.000000000,0.000000000,-0.009181478,0.999957849,5
