host_time_s,elapsed_s,frame_number,channel,name,ball_valid,ball_occluded,ball_x_m,ball_y_m,ball_z_m,ball_qx,ball_qy,ball_qz,ball_qw,base_valid,base_x_m,base_y_m,base_z_m,base_qx,base_qy,base_qz,base_qw
1782463521.916741610,64.081438780,17848,vicon_state_data,ball,1,0,79.026030292,-60.784311681,2.109805241,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861120396,-0.384459096,0.820398914,0.000000000,0.000000000,0.010982561,0.999939690
1782463521.920260668,64.084957838,17849,vicon_state_data,ball,1,0,79.036453610,-60.792797667,2.110404777,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861141878,-0.384425744,0.820414673,0.000000000,0.000000000,0.010978417,0.999939735
1782463521.923656225,64.088353395,17850,vicon_state_data,ball,1,0,79.037182195,-60.793432056,2.111042677,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861147598,-0.384404088,0.820398988,0.000000000,0.000000000,0.010948268,0.999940066
1782463521.927024126,64.091721296,17851,vicon_state_data,ball,1,0,79.039769277,-60.796437110,2.110679216,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861168382,-0.384364876,0.820417687,0.000000000,0.000000000,0.010932867,0.999940234
1782463521.930164814,64.094861984,17852,vicon_state_data,ball,1,0,79.033558079,-60.791320884,2.110930745,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861166357,-0.384362486,0.820412706,0.000000000,0.000000000,0.010898621,0.999940608
1782463521.933356762,64.098053932,17853,vicon_state_data,ball,1,0,79.047296776,-60.802065726,2.111104738,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861229486,-0.384459487,0.820397996,0.000000000,0.000000000,0.010417767,0.999945734
1782463521.936991930,64.101689100,17854,vicon_state_data,ball,1,0,79.051354997,-60.805069235,2.110991690,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861226804,-0.384416937,0.820351631,0.000000000,0.000000000,0.010365770,0.999946274
1782463521.940073013,64.104770184,17855,vicon_state_data,ball,1,0,79.065302868,-60.815600314,2.111084482,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861222165,-0.384296462,0.820394817,0.000000000,0.000000000,0.010750621,0.999942210
1782463521.943549156,64.108246326,17856,vicon_state_data,ball,1,0,79.058191838,-60.810500363,2.110930482,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861231024,-0.384271469,0.820368154,0.000000000,0.000000000,0.010745103,0.999942270
1782463521.946839571,64.111536741,17857,vicon_state_data,ball,1,0,79.093038797,-60.838117253,2.110400604,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861242011,-0.384242038,0.820365286,0.000000000,0.000000000,0.010675237,0.999943018
1782463521.950381517,64.115078688,17858,vicon_state_data,ball,1,0,79.072454671,-60.821864237,2.110974225,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861281304,-0.384296082,0.820357370,0.000000000,0.000000000,0.010365360,0.999946278
1782463521.953575134,64.118272305,17859,vicon_state_data,ball,1,0,79.073437270,-60.822776728,2.110790450,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861231087,-0.384124674,0.820300602,0.000000000,0.000000000,0.010709178,0.999942655
1782463521.957223177,64.121920347,17860,vicon_state_data,ball,1,0,79.093585216,-60.838205719,2.110121123,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861290097,-0.384176278,0.820340743,0.000000000,0.000000000,0.010597961,0.999943840
1782463521.960328341,64.125025511,17861,vicon_state_data,ball,1,0,79.109760595,-60.851242148,2.109929010,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861327592,-0.384250908,0.820327846,0.000000000,0.000000000,0.010176208,0.999948221
1782463521.963480473,64.128177643,17862,vicon_state_data,ball,1,0,79.102454856,-60.845359013,2.110529667,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861318810,-0.384151001,0.820350174,0.000000000,0.000000000,0.010563199,0.999944208
1782463521.967208147,64.131905317,17863,vicon_state_data,ball,1,0,79.090160027,-60.835996320,2.110264060,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861371500,-0.384212665,0.820415164,0.000000000,0.000000000,0.010428008,0.999945627
1782463521.970342398,64.135039568,17864,vicon_state_data,ball,1,0,79.077080889,-60.825743811,2.110313248,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861374219,-0.384151381,0.820371933,0.000000000,0.000000000,0.010449897,0.999945398
1782463521.973813534,64.138510704,17865,vicon_state_data,ball,1,0,79.076661440,-60.825476640,2.109799875,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861390605,-0.384163479,0.820330300,0.000000000,0.000000000,0.010138221,0.999948607
1782463521.976953030,64.141650200,17866,vicon_state_data,ball,1,0,79.067839877,-60.818685583,2.110009770,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861393106,-0.384119235,0.820368174,0.000000000,0.000000000,0.010483615,0.999945045
1782463521.980127335,64.144824505,17867,vicon_state_data,ball,1,0,79.075760382,-60.824539118,2.110312925,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861428726,-0.384061999,0.820418026,0.000000000,0.000000000,0.010396392,0.999945956
1782463521.983453035,64.148150206,17868,vicon_state_data,ball,1,0,79.095148385,-60.839868312,2.110252678,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861417003,-0.383938908,0.820433544,0.000000000,0.000000000,0.010423239,0.999945677
1782463521.986801386,64.151498556,17869,vicon_state_data,ball,1,0,79.094365303,-60.838902146,2.110668162,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861441081,-0.384007900,0.820379406,0.000000000,0.000000000,0.009849664,0.999951491
1782463521.990113974,64.154811144,17870,vicon_state_data,ball,1,0,79.076430601,-60.824830424,2.111032060,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861439278,-0.383977262,0.820422630,0.000000000,0.000000000,0.009994379,0.999950055
1782463521.993689060,64.158386230,17871,vicon_state_data,ball,1,0,79.053785685,-60.807346858,2.111378839,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861455220,-0.383866841,0.820398907,0.000000000,0.000000000,0.010043858,0.999949559
1782463521.997168064,64.161865234,17872,vicon_state_data,ball,1,0,79.077319464,-60.825798572,2.111094013,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861493479,-0.383908404,0.820478743,0.000000000,0.000000000,0.009860558,0.999951384
1782463522.000316620,64.165013790,17873,vicon_state_data,ball,1,0,79.068607556,-60.818641218,2.111278539,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861521426,-0.383971166,0.820445463,0.000000000,0.000000000,0.009784724,0.999952128
1782463522.003447533,64.168144703,17874,vicon_state_data,ball,1,0,79.082718875,-60.829495876,2.111093243,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861471300,-0.383768480,0.820361977,0.000000000,0.000000000,0.009777887,0.999952195
1782463522.006825209,64.171522379,17875,vicon_state_data,ball,1,0,79.063825921,-60.815309310,2.111659698,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861533250,-0.383794639,0.820473423,0.000000000,0.000000000,0.009626060,0.999953668
1782463522.010135412,64.174832582,17876,vicon_state_data,ball,1,0,79.083565833,-60.830075846,2.111493623,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861540658,-0.383762649,0.820464634,0.000000000,0.000000000,0.009560426,0.999954298
1782463522.013615847,64.178313017,17877,vicon_state_data,ball,1,0,79.068591256,-60.818824837,2.111741005,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861509128,-0.383606704,0.820410275,0.000000000,0.000000000,0.010131668,0.999948673
1782463522.016871214,64.181568384,17878,vicon_state_data,ball,1,0,79.075066632,-60.823916990,2.111406148,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861563325,-0.383775919,0.820436760,0.000000000,0.000000000,0.009683814,0.999953111
1782463522.020160437,64.184857607,17879,vicon_state_data,ball,1,0,79.087645704,-60.833539104,2.111703292,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861531934,-0.383558415,0.820346623,0.000000000,0.000000000,0.009809333,0.999951887
1782463522.023482323,64.188179493,17880,vicon_state_data,ball,1,0,79.083860166,-60.830145132,2.111480501,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861584217,-0.383547620,0.820455172,0.000000000,0.000000000,0.009675335,0.999953193
1782463522.027470112,64.192167282,17881,vicon_state_data,ball,1,0,79.130966845,-60.867114659,2.110521575,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861571317,-0.383480809,0.820402306,0.000000000,0.000000000,0.010057519,0.999949422
1782463522.031429052,64.196126223,17882,vicon_state_data,ball,1,0,79.110216448,-60.850959696,2.110430479,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861572903,-0.383419817,0.820366408,0.000000000,0.000000000,0.010070054,0.999949296
1782463522.033537865,64.198235035,17883,vicon_state_data,ball,1,0,79.097269801,-60.840880256,2.110540439,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861581586,-0.383295312,0.820369492,0.000000000,0.000000000,0.010120442,0.999948787
1782463522.036810398,64.201507568,17884,vicon_state_data,ball,1,0,79.108771848,-60.850020968,2.109777570,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861630678,-0.383370208,0.820417854,0.000000000,0.000000000,0.009993819,0.999950061
1782463522.040299177,64.204996347,17885,vicon_state_data,ball,1,0,79.100884337,-60.843641205,2.110254913,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861646311,-0.383460097,0.820409259,0.000000000,0.000000000,0.009826242,0.999951721
1782463522.043571472,64.208268642,17886,vicon_state_data,ball,1,0,79.106439857,-60.848302019,2.109959387,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861671364,-0.383335135,0.820408675,0.000000000,0.000000000,0.009653405,0.999953405
1782463522.046837091,64.211534262,17887,vicon_state_data,ball,1,0,79.076539384,-60.825134630,2.110576184,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861691443,-0.383449347,0.820466243,0.000000000,0.000000000,0.009685923,0.999953090
1782463522.050378084,64.215075254,17888,vicon_state_data,ball,1,0,79.093782327,-60.838145349,2.109936361,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861674138,-0.383276553,0.820429606,0.000000000,0.000000000,0.009788609,0.999952090
1782463522.053669691,64.218366861,17889,vicon_state_data,ball,1,0,79.094918978,-60.839186516,2.110427689,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861761651,-0.383431697,0.820514738,0.000000000,0.000000000,0.009522123,0.999954664
1782463522.056777477,64.221474648,17890,vicon_state_data,ball,1,0,79.090682291,-60.835738006,2.110832678,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861748490,-0.383346713,0.820544256,0.000000000,0.000000000,0.009708197,0.999952874
1782463522.060382605,64.225079775,17891,vicon_state_data,ball,1,0,79.124145162,-60.862041599,2.110361878,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861812901,-0.383402727,0.820559657,0.000000000,0.000000000,0.009461310,0.999955241
1782463522.063501358,64.228198528,17892,vicon_state_data,ball,1,0,79.099425043,-60.843111853,2.110550048,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861827525,-0.383292806,0.820559456,0.000000000,0.000000000,0.009847526,0.999951512
1782463522.066721439,64.231418610,17893,vicon_state_data,ball,1,0,79.102087726,-60.845126010,2.111176772,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861837590,-0.383297740,0.820546810,0.000000000,0.000000000,0.009431947,0.999955518
1782463522.070104122,64.234801292,17894,vicon_state_data,ball,1,0,79.082539877,-60.829514406,2.111151741,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861867722,-0.383305168,0.820582000,0.000000000,0.000000000,0.009475117,0.999955110
1782463522.074143410,64.238840580,17895,vicon_state_data,ball,1,0,79.107640916,-60.849224310,2.110932694,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861865359,-0.383162731,0.820551938,0.000000000,0.000000000,0.009677375,0.999953173
1782463522.076841354,64.241538525,17896,vicon_state_data,ball,1,0,79.105664562,-60.847892460,2.110893846,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861899282,-0.383175037,0.820645193,0.000000000,0.000000000,0.009802333,0.999951956
1782463522.080166578,64.244863749,17897,vicon_state_data,ball,1,0,79.100192229,-60.843894046,2.110844453,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861874720,-0.383059344,0.820458295,0.000000000,0.000000000,0.009944479,0.999950552
1782463522.083506107,64.248203278,17898,vicon_state_data,ball,1,0,79.113999116,-60.854276061,2.110473650,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861840822,-0.382936184,0.820395677,0.000000000,0.000000000,0.010061068,0.999949386
1782463522.086772919,64.251470089,17899,vicon_state_data,ball,1,0,79.089085123,-60.834808157,2.110595021,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861913998,-0.382996624,0.820517069,0.000000000,0.000000000,0.009832460,0.999951660
1782463522.090163708,64.254860878,17900,vicon_state_data,ball,1,0,79.108153609,-60.849695525,2.110320064,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861909773,-0.382934784,0.820475956,0.000000000,0.000000000,0.009889359,0.999951099
1782463522.093587399,64.258284569,17901,vicon_state_data,ball,1,0,79.100717354,-60.843832826,2.110293475,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861912751,-0.382901677,0.820457567,0.000000000,0.000000000,0.009744289,0.999952523
1782463522.096902609,64.261599779,17902,vicon_state_data,ball,1,0,79.079586187,-60.827236345,2.110159107,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861923788,-0.382866211,0.820407141,0.000000000,0.000000000,0.009772253,0.999952250
1782463522.100292206,64.264989376,17903,vicon_state_data,ball,1,0,79.086067809,-60.831746769,2.110204603,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861906791,-0.382748340,0.820327995,0.000000000,0.000000000,0.009886247,0.999951130
1782463522.103762865,64.268460035,17904,vicon_state_data,ball,1,0,79.037023997,-60.793785660,2.111007988,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862028182,-0.382849511,0.820460892,0.000000000,0.000000000,0.009847170,0.999951515
1782463522.107017756,64.271714926,17905,vicon_state_data,ball,1,0,79.077709168,-60.825426502,2.110289658,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862035567,-0.382775385,0.820410787,0.000000000,0.000000000,0.009864109,0.999951348
1782463522.110172987,64.274870157,17906,vicon_state_data,ball,1,0,79.051057476,-60.804448380,2.110457905,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862048553,-0.382719943,0.820397720,0.000000000,0.000000000,0.009893783,0.999951055
1782463522.113374472,64.278071642,17907,vicon_state_data,ball,1,0,79.069468314,-60.818471069,2.110668022,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862041521,-0.382650309,0.820364590,0.000000000,0.000000000,0.009925888,0.999950737
1782463522.116778851,64.281476021,17908,vicon_state_data,ball,1,0,79.060794222,-60.812224208,2.110498953,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862085503,-0.382654875,0.820364476,0.000000000,0.000000000,0.009900084,0.999950993
1782463522.120147705,64.284844875,17909,vicon_state_data,ball,1,0,79.058437542,-60.809936287,2.110172605,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862156586,-0.382694097,0.820460002,0.000000000,0.000000000,0.009774448,0.999952229
1782463522.123502254,64.288199425,17910,vicon_state_data,ball,1,0,79.053445297,-60.805729296,2.110759769,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862155546,-0.382702820,0.820456568,0.000000000,0.000000000,0.009695432,0.999952998
1782463522.127108812,64.291805983,17911,vicon_state_data,ball,1,0,79.041006374,-60.796106642,2.110590935,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862161805,-0.382587895,0.820417050,0.000000000,0.000000000,0.009723411,0.999952727
1782463522.130280495,64.294977665,17912,vicon_state_data,ball,1,0,79.045498244,-60.800205025,2.110908160,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862161879,-0.382545884,0.820352549,0.000000000,0.000000000,0.009876826,0.999951223
1782463522.133442163,64.298139334,17913,vicon_state_data,ball,1,0,79.033642953,-60.790203886,2.111246911,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862255339,-0.382637417,0.820363288,0.000000000,0.000000000,0.009849898,0.999951489
1782463522.136883736,64.301580906,17914,vicon_state_data,ball,1,0,79.035008884,-60.792287797,2.111251406,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862262433,-0.382602655,0.820385290,0.000000000,0.000000000,0.009638767,0.999953546
1782463522.140126228,64.304823399,17915,vicon_state_data,ball,1,0,79.055221467,-60.808221630,2.111142513,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862343457,-0.382676105,0.820445312,0.000000000,0.000000000,0.009671756,0.999953227
1782463522.143677711,64.308374882,17916,vicon_state_data,ball,1,0,79.047653177,-60.801567338,2.111506249,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862294640,-0.382500202,0.820319039,0.000000000,0.000000000,0.009686354,0.999953086
1782463522.146896839,64.311594009,17917,vicon_state_data,ball,1,0,79.025204099,-60.784455260,2.112185357,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862359159,-0.382541899,0.820349203,0.000000000,0.000000000,0.009787295,0.999952103
1782463522.150124550,64.314821720,17918,vicon_state_data,ball,1,0,79.060500262,-60.811808554,2.111169480,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862404697,-0.382565589,0.820375589,0.000000000,0.000000000,0.009702561,0.999952929
1782463522.153388262,64.318085432,17919,vicon_state_data,ball,1,0,79.020852263,-60.780544399,2.111494042,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862393503,-0.382464430,0.820318506,0.000000000,0.000000000,0.009591233,0.999954003
1782463522.156755209,64.321452379,17920,vicon_state_data,ball,1,0,79.015322748,-60.776040981,2.111197029,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862405522,-0.382406114,0.820284688,0.000000000,0.000000000,0.009685007,0.999953099
1782463522.160073042,64.324770212,17921,vicon_state_data,ball,1,0,79.016123457,-60.776383716,2.110873417,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862457017,-0.382425959,0.820289454,0.000000000,0.000000000,0.009751118,0.999952457
1782463522.163374901,64.328072071,17922,vicon_state_data,ball,1,0,79.031874829,-60.789234670,2.110769783,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862492510,-0.382406679,0.820300744,0.000000000,0.000000000,0.009492276,0.999954947
1782463522.166923523,64.331620693,17923,vicon_state_data,ball,1,0,79.038465724,-60.794453872,2.109846049,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862484345,-0.382314602,0.820208687,0.000000000,0.000000000,0.009678854,0.999953159
1782463522.170382500,64.335079670,17924,vicon_state_data,ball,1,0,79.047262019,-60.801377393,2.109892286,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862503085,-0.382272031,0.820200955,0.000000000,0.000000000,0.009444129,0.999955403
1782463522.173467159,64.338164330,17925,vicon_state_data,ball,1,0,79.059860691,-60.811496735,2.109393124,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862519390,-0.382219065,0.820171286,0.000000000,0.000000000,0.009526795,0.999954619
1782463522.176759005,64.341456175,17926,vicon_state_data,ball,1,0,79.051685594,-60.805392277,2.109875543,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862609082,-0.382263317,0.820238115,0.000000000,0.000000000,0.009505987,0.999954817
1782463522.180024147,64.344721317,17927,vicon_state_data,ball,1,0,79.071217709,-60.820825332,2.109769934,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862606256,-0.382188649,0.820222311,0.000000000,0.000000000,0.009494066,0.999954930
1782463522.183446169,64.348143339,17928,vicon_state_data,ball,1,0,79.062222802,-60.813885912,2.109837032,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862615099,-0.382180462,0.820191421,0.000000000,0.000000000,0.009446122,0.999955384
1782463522.186713457,64.351410627,17929,vicon_state_data,ball,1,0,79.039968844,-60.795851994,2.110223244,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862737535,-0.382292701,0.820297542,0.000000000,0.000000000,0.009427991,0.999955556
1782463522.190145731,64.354842901,17930,vicon_state_data,ball,1,0,79.056253268,-60.808606862,2.110171906,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862747776,-0.382219723,0.820284605,0.000000000,0.000000000,0.009533515,0.999954555
1782463522.193512440,64.358209610,17931,vicon_state_data,ball,1,0,79.027986092,-60.786051294,2.111197681,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862789680,-0.382256327,0.820296076,0.000000000,0.000000000,0.009339633,0.999956385
1782463522.196905136,64.361602306,17932,vicon_state_data,ball,1,0,79.031838484,-60.788761179,2.111176340,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862770084,-0.382178641,0.820267655,0.000000000,0.000000000,0.009372764,0.999956075
1782463522.200278044,64.364975214,17933,vicon_state_data,ball,1,0,79.032340356,-60.789158275,2.111458104,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862783696,-0.382118199,0.820240664,0.000000000,0.000000000,0.009352521,0.999956264
1782463522.203430653,64.368127823,17934,vicon_state_data,ball,1,0,79.054959430,-60.806979846,2.111543305,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862862797,-0.382176474,0.820328301,0.000000000,0.000000000,0.009242358,0.999957288
1782463522.206677437,64.371374607,17935,vicon_state_data,ball,1,0,79.046950914,-60.801083219,2.111657635,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862841943,-0.382070816,0.820295242,0.000000000,0.000000000,0.009193407,0.999957740
1782463522.210137129,64.374834299,17936,vicon_state_data,ball,1,0,79.046983024,-60.801035086,2.112011260,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862917503,-0.382130157,0.820321019,0.000000000,0.000000000,0.009176432,0.999957896
1782463522.213696718,64.378393888,17937,vicon_state_data,ball,1,0,79.065759876,-60.816079265,2.111332078,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862908979,-0.382062181,0.820290011,0.000000000,0.000000000,0.009136300,0.999958263
1782463522.216808081,64.381505251,17938,vicon_state_data,ball,1,0,79.074317981,-60.822167279,2.110827749,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862931423,-0.382035136,0.820271646,0.000000000,0.000000000,0.009029360,0.999959234
1782463522.220225334,64.384922504,17939,vicon_state_data,ball,1,0,79.091407151,-60.835548390,2.110409803,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863005643,-0.382084983,0.820336682,0.000000000,0.000000000,0.009037600,0.999959160
1782463522.223651648,64.388348818,17940,vicon_state_data,ball,1,0,79.086620441,-60.831827683,2.110251164,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862961503,-0.381934866,0.820242538,0.000000000,0.000000000,0.009162437,0.999958024
1782463522.227033854,64.391731024,17941,vicon_state_data,ball,1,0,79.096803773,-60.840059841,2.109929194,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863002773,-0.381926479,0.820225508,0.000000000,0.000000000,0.009081976,0.999958758
1782463522.230397463,64.395094633,17942,vicon_state_data,ball,1,0,79.113046551,-60.852685526,2.109749213,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863026977,-0.381867881,0.820221069,0.000000000,0.000000000,0.009139790,0.999958231
1782463522.233529329,64.398226500,17943,vicon_state_data,ball,1,0,79.092835806,-60.837014042,2.109884918,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863117267,-0.381939054,0.820301008,0.000000000,0.000000000,0.009131034,0.999958311
1782463522.236824989,64.401522160,17944,vicon_state_data,ball,1,0,79.110969326,-60.850902693,2.109294272,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863097813,-0.381830495,0.820244763,0.000000000,0.000000000,0.009119999,0.999958412
1782463522.240078449,64.404775620,17945,vicon_state_data,ball,1,0,79.093317575,-60.836907657,2.110031165,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863158087,-0.381856911,0.820297097,0.000000000,0.000000000,0.009011674,0.999959394
1782463522.243848801,64.408545971,17946,vicon_state_data,ball,1,0,79.093336917,-60.837053621,2.109881015,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863198210,-0.381855229,0.820290740,0.000000000,0.000000000,0.008955517,0.999959899
1782463522.247066021,64.411763191,17947,vicon_state_data,ball,1,0,79.110614431,-60.850944847,2.109789141,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863168634,-0.381773113,0.820250867,0.000000000,0.000000000,0.008913770,0.999960272
1782463522.250172377,64.414869547,17948,vicon_state_data,ball,1,0,79.112939788,-60.852631046,2.110057622,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863249392,-0.381835162,0.820315068,0.000000000,0.000000000,0.008820290,0.999961100
1782463522.253370285,64.418067455,17949,vicon_state_data,ball,1,0,79.130800021,-60.866803041,2.109864633,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863273448,-0.381791079,0.820315210,0.000000000,0.000000000,0.008826086,0.999961049
1782463522.256737471,64.421434641,17950,vicon_state_data,ball,1,0,79.136569028,-60.871032298,2.109960666,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863262569,-0.381730658,0.820284695,0.000000000,0.000000000,0.008829299,0.999961021
1782463522.260308504,64.425005674,17951,vicon_state_data,ball,1,0,79.115167662,-60.854515688,2.110222066,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863327236,-0.381810895,0.820335670,0.000000000,0.000000000,0.008683048,0.999962302
1782463522.263474941,64.428172112,17952,vicon_state_data,ball,1,0,79.117356920,-60.856531850,2.110541452,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863350697,-0.381759885,0.820328445,0.000000000,0.000000000,0.008709112,0.999962075
1782463522.266815901,64.431513071,17953,vicon_state_data,ball,1,0,79.135216494,-60.870632315,2.110598687,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863342256,-0.381697859,0.820306936,0.000000000,0.000000000,0.008682232,0.999962309
1782463522.270269156,64.434966326,17954,vicon_state_data,ball,1,0,79.121677450,-60.860119086,2.110837209,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863416566,-0.381777856,0.820375966,0.000000000,0.000000000,0.008588803,0.999963116
1782463522.273552895,64.438250065,17955,vicon_state_data,ball,1,0,79.132803342,-60.868679896,2.111059783,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863445930,-0.381733455,0.820372324,0.000000000,0.000000000,0.008601249,0.999963009
1782463522.276968956,64.441666126,17956,vicon_state_data,ball,1,0,79.139549667,-60.873824470,2.110903185,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863418120,-0.381624441,0.820305800,0.000000000,0.000000000,0.008646988,0.999962614
1782463522.280200720,64.444897890,17957,vicon_state_data,ball,1,0,79.167924928,-60.895902117,2.110485993,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863511074,-0.381694390,0.820372897,0.000000000,0.000000000,0.008566032,0.999963311
1782463522.283430815,64.448127985,17958,vicon_state_data,ball,1,0,79.159271721,-60.888865026,2.110330648,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863491476,-0.381601064,0.820332073,0.000000000,0.000000000,0.008627709,0.999962781
1782463522.286748886,64.451446056,17959,vicon_state_data,ball,1,0,79.166985346,-60.894502803,2.109985379,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863511780,-0.381506682,0.820303493,0.000000000,0.000000000,0.008647901,0.999962606
1782463522.290112019,64.454809189,17960,vicon_state_data,ball,1,0,79.153148492,-60.884318461,2.109629247,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863592159,-0.381601637,0.820362894,0.000000000,0.000000000,0.008504836,0.999963833
