host_time_s,elapsed_s,frame_number,channel,name,ball_valid,ball_occluded,ball_x_m,ball_y_m,ball_z_m,ball_qx,ball_qy,ball_qz,ball_qw,base_valid,base_x_m,base_y_m,base_z_m,base_qx,base_qy,base_qz,base_qw,clean_segment_id
1782463459.356706858,1.521404028,443,vicon_state_data,ball,1,0,0.112027723,0.227575255,1.080539204,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863593896,-0.378946667,0.819952968,0.000000000,0.000000000,-0.008102965,0.999967170,0
1782463459.360412598,1.525109768,444,vicon_state_data,ball,1,0,0.126338818,0.225707453,1.075171593,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863575453,-0.378999461,0.819981966,0.000000000,0.000000000,-0.008169984,0.999966625,0
1782463459.363586903,1.528284073,445,vicon_state_data,ball,1,0,0.140727860,0.223839678,1.069881520,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863569718,-0.378935890,0.820007091,0.000000000,0.000000000,-0.007973365,0.999968212,0
1782463459.366934061,1.531631231,446,vicon_state_data,ball,1,0,0.155180838,0.221962235,1.064504845,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863481852,-0.378952261,0.819946999,0.000000000,0.000000000,-0.008122740,0.999967010,0
1782463459.370086432,1.534783602,447,vicon_state_data,ball,1,0,0.169657613,0.220007413,1.058866017,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863472061,-0.378973051,0.819957191,0.000000000,0.000000000,-0.008070765,0.999967431,0
1782463459.373449802,1.538146973,448,vicon_state_data,ball,1,0,0.184141908,0.217885589,1.053052580,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863470189,-0.379008073,0.819974830,0.000000000,0.000000000,-0.007961509,0.999968307,0
1782463459.376795292,1.541492462,449,vicon_state_data,ball,1,0,0.198524465,0.215657120,1.047079146,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863451316,-0.379052580,0.820014568,0.000000000,0.000000000,-0.008013051,0.999967895,0
1782463459.379974842,1.544672012,450,vicon_state_data,ball,1,0,0.212643599,0.213498744,1.040596042,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863363671,-0.378982313,0.819896609,0.000000000,0.000000000,-0.008071163,0.999967428,0
1782463459.383557081,1.548254251,451,vicon_state_data,ball,1,0,0.226886880,0.211523350,1.034568708,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863389855,-0.379085980,0.819987756,0.000000000,0.000000000,-0.007965741,0.999968273,0
1782463459.386610746,1.551307917,452,vicon_state_data,ball,1,0,0.240946189,0.209633154,1.027973082,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863363631,-0.379065395,0.819950958,0.000000000,0.000000000,-0.007906883,0.999968740,0
1782463459.389961243,1.554658413,453,vicon_state_data,ball,1,0,0.255253562,0.207653478,1.021341397,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863365069,-0.379083482,0.819999374,0.000000000,0.000000000,-0.007848941,0.999969197,0
1782463459.393398046,1.558095217,454,vicon_state_data,ball,1,0,0.269314014,0.205803169,1.014730111,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863320561,-0.379134351,0.819959647,0.000000000,0.000000000,-0.007971786,0.999968225,0
1782463459.396633387,1.561330557,455,vicon_state_data,ball,1,0,0.283583098,0.204193193,1.008418720,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863272361,-0.379154738,0.819923799,0.000000000,0.000000000,-0.007957304,0.999968340,0
1782463459.399824619,1.564521790,456,vicon_state_data,ball,1,0,0.297401015,0.202495750,1.001564523,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863259803,-0.379050172,0.819948041,0.000000000,0.000000000,-0.007691822,0.999970417,0
1782463459.403302431,1.567999601,457,vicon_state_data,ball,1,0,0.311233625,0.200697480,0.994749148,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863223907,-0.379157088,0.819937086,0.000000000,0.000000000,-0.007776104,0.999969766,0
1782463459.406654358,1.571351528,458,vicon_state_data,ball,1,0,0.325068163,0.198757838,0.987983132,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863203118,-0.379117856,0.819969993,0.000000000,0.000000000,-0.007658335,0.999970675,0
1782463459.410334110,1.575031281,459,vicon_state_data,ball,1,0,0.339016836,0.196745410,0.981222172,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863189954,-0.379156237,0.819982509,0.000000000,0.000000000,-0.007574284,0.999971315,0
1782463459.413288593,1.577985764,460,vicon_state_data,ball,1,0,0.352947212,0.194677595,0.974349841,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863134376,-0.378886215,0.819975560,0.000000000,0.000000000,-0.007319455,0.999973212,0
1782463459.416666985,1.581364155,461,vicon_state_data,ball,1,0,0.367032398,0.192610785,0.967420157,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863137071,-0.379090933,0.820015188,0.000000000,0.000000000,-0.007322477,0.999973190,0
1782463459.420289993,1.584987164,462,vicon_state_data,ball,1,0,0.381128764,0.190563765,0.960199400,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863116522,-0.379112536,0.819997137,0.000000000,0.000000000,-0.007355562,0.999972947,0
1782463459.423347235,1.588044405,463,vicon_state_data,ball,1,0,0.395232433,0.188477129,0.952617188,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863097583,-0.379124185,0.820036423,0.000000000,0.000000000,-0.007143274,0.999974486,0
1782463459.426673412,1.591370583,464,vicon_state_data,ball,1,0,0.409256264,0.186492898,0.944929634,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863072175,-0.379196480,0.820012058,0.000000000,0.000000000,-0.007170580,0.999974291,0
1782463459.429954290,1.594651461,465,vicon_state_data,ball,1,0,0.423141311,0.184442039,0.937079461,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863052425,-0.379187483,0.820023890,0.000000000,0.000000000,-0.007086151,0.999974893,0
1782463459.433582783,1.598279953,466,vicon_state_data,ball,1,0,0.436930596,0.182444017,0.929153174,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863017579,-0.379334018,0.819977972,0.000000000,0.000000000,-0.007282958,0.999973479,0
1782463459.436826706,1.601523876,467,vicon_state_data,ball,1,0,0.450714919,0.180584751,0.921198762,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862989719,-0.379351598,0.819962066,0.000000000,0.000000000,-0.007231580,0.999973852,0
1782463459.439996481,1.604693651,468,vicon_state_data,ball,1,0,0.464419216,0.178752341,0.913224251,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862966175,-0.379326040,0.820004308,0.000000000,0.000000000,-0.007206691,0.999974031,0
1782463459.443303823,1.608000994,469,vicon_state_data,ball,1,0,0.478117674,0.176922247,0.905050818,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862929766,-0.379358783,0.819976696,0.000000000,0.000000000,-0.007202836,0.999974059,0
1782463459.446548223,1.611245394,470,vicon_state_data,ball,1,0,0.491598988,0.175123690,0.897001425,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862901338,-0.379483906,0.819947454,0.000000000,0.000000000,-0.007457343,0.999972194,0
1782463459.450009108,1.614706278,471,vicon_state_data,ball,1,0,0.505152115,0.173369330,0.888703718,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862878730,-0.379526021,0.819945195,0.000000000,0.000000000,-0.007454831,0.999972212,0
1782463459.453292370,1.617989540,472,vicon_state_data,ball,1,0,0.518663305,0.171561600,0.880293894,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862857649,-0.379541750,0.819957811,0.000000000,0.000000000,-0.007399274,0.999972625,0
1782463459.456795454,1.621492624,473,vicon_state_data,ball,1,0,0.532243855,0.169749542,0.872032838,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862793448,-0.379504204,0.819934366,0.000000000,0.000000000,-0.007595604,0.999971153,0
1782463459.460131407,1.624828577,474,vicon_state_data,ball,1,0,0.545766237,0.167973726,0.863784086,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862776155,-0.379590016,0.819912340,0.000000000,0.000000000,-0.007540426,0.999971571,0
1782463459.463556528,1.628253698,475,vicon_state_data,ball,1,0,0.559441135,0.166110663,0.855136443,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862764397,-0.379687412,0.819965170,0.000000000,0.000000000,-0.007646245,0.999970767,0
1782463459.466672659,1.631369829,476,vicon_state_data,ball,1,0,0.573122469,0.164112790,0.846298080,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862734784,-0.379723009,0.819952713,0.000000000,0.000000000,-0.007583285,0.999971246,0
1782463459.469877720,1.634574890,477,vicon_state_data,ball,1,0,0.586777427,0.162246081,0.837061623,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862702558,-0.379771616,0.819944317,0.000000000,0.000000000,-0.007718642,0.999970211,0
1782463459.473328352,1.638025522,478,vicon_state_data,ball,1,0,0.600198870,0.160298764,0.828223321,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862663029,-0.379822282,0.819936154,0.000000000,0.000000000,-0.007769547,0.999969817,0
1782463459.476607561,1.641304731,479,vicon_state_data,ball,1,0,0.613796649,0.158341316,0.818869062,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862666767,-0.379852406,0.819999416,0.000000000,0.000000000,-0.007709783,0.999970279,0
1782463459.479978323,1.644675493,480,vicon_state_data,ball,1,0,0.627355932,0.156561919,0.809194141,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862640956,-0.379898317,0.820013074,0.000000000,0.000000000,-0.007747208,0.999969990,0
1782463459.483223200,1.647920370,481,vicon_state_data,ball,1,0,0.641005448,0.154698668,0.799458002,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862583974,-0.379882878,0.819973335,0.000000000,0.000000000,-0.007795258,0.999969617,0
1782463459.486571074,1.651268244,482,vicon_state_data,ball,1,0,0.654310444,0.153093993,0.789871094,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862567274,-0.379957564,0.819968958,0.000000000,0.000000000,-0.007792889,0.999969635,0
1782463459.490028381,1.654725552,483,vicon_state_data,ball,1,0,0.667449280,0.151647940,0.780294242,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862551493,-0.379949021,0.819980542,0.000000000,0.000000000,-0.007757582,0.999969910,0
1782463459.493375778,1.658072948,484,vicon_state_data,ball,1,0,0.680461873,0.150070803,0.770551387,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862519652,-0.379993510,0.819972011,0.000000000,0.000000000,-0.007813652,0.999969473,0
1782463459.496607065,1.661304235,485,vicon_state_data,ball,1,0,0.692775298,0.148354596,0.767534124,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862516804,-0.380081920,0.819999307,0.000000000,0.000000000,-0.007847932,0.999969205,0
1782463459.499871731,1.664568901,486,vicon_state_data,ball,1,0,0.704200979,0.146590539,0.776296467,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862477170,-0.380123622,0.819979072,0.000000000,0.000000000,-0.007801883,0.999969565,0
1782463459.503225803,1.667922974,487,vicon_state_data,ball,1,0,0.715885422,0.144983361,0.784629043,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862470486,-0.380117631,0.819999478,0.000000000,0.000000000,-0.007727638,0.999970141,0
1782463459.506574154,1.671271324,488,vicon_state_data,ball,1,0,0.727457758,0.143364191,0.793244236,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862383934,-0.380065339,0.819954190,0.000000000,0.000000000,-0.007885463,0.999968909,0
1782463459.509967327,1.674664497,489,vicon_state_data,ball,1,0,0.739287083,0.141514346,0.800872130,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862381678,-0.380153243,0.819956081,0.000000000,0.000000000,-0.007936518,0.999968505,0
1782463459.513255835,1.677953005,490,vicon_state_data,ball,1,0,0.750805824,0.139741654,0.808677941,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862348213,-0.380226325,0.819964252,0.000000000,0.000000000,-0.007992216,0.999968062,0
1782463459.516501188,1.681198359,491,vicon_state_data,ball,1,0,0.762211452,0.138333418,0.816462913,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862339337,-0.380219070,0.820023978,0.000000000,0.000000000,-0.007801494,0.999969568,0
1782463459.520076275,1.684773445,492,vicon_state_data,ball,1,0,0.773497486,0.137015660,0.824339465,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862289176,-0.380275342,0.819970681,0.000000000,0.000000000,-0.007932629,0.999968536,0
1782463459.523267269,1.687964439,493,vicon_state_data,ball,1,0,0.784686314,0.135605338,0.832071578,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862290300,-0.380294132,0.820015547,0.000000000,0.000000000,-0.007859352,0.999969115,0
1782463459.526872873,1.691570044,494,vicon_state_data,ball,1,0,0.795652072,0.134171771,0.839992857,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862255098,-0.380332814,0.820030627,0.000000000,0.000000000,-0.007873021,0.999969007,0
1782463459.529927254,1.694624424,495,vicon_state_data,ball,1,0,0.807005907,0.132815909,0.847740458,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862218005,-0.380347395,0.820000367,0.000000000,0.000000000,-0.007914475,0.999968680,0
1782463459.533210039,1.697907209,496,vicon_state_data,ball,1,0,0.818497842,0.131313098,0.855090477,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862172115,-0.380366984,0.819995632,0.000000000,0.000000000,-0.007942291,0.999968460,0
1782463459.536715269,1.701412439,497,vicon_state_data,ball,1,0,0.830075604,0.129420449,0.862097515,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862113001,-0.380276933,0.819946786,0.000000000,0.000000000,-0.008055700,0.999967552,0
1782463459.539859772,1.704556942,498,vicon_state_data,ball,1,0,0.841516476,0.128011237,0.868790442,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862141313,-0.380429053,0.820034711,0.000000000,0.000000000,-0.007874049,0.999968999,0
1782463459.543377399,1.708074570,499,vicon_state_data,ball,1,0,0.852971932,0.126937014,0.875318259,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862125007,-0.380472740,0.820047537,0.000000000,0.000000000,-0.007933257,0.999968531,0
1782463459.546901226,1.711598396,500,vicon_state_data,ball,1,0,0.864288130,0.125370253,0.881684630,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862110207,-0.380518928,0.820066128,0.000000000,0.000000000,-0.007934195,0.999968524,0
1782463459.550651312,1.715348482,501,vicon_state_data,ball,1,0,0.875240495,0.124313549,0.888063804,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862086194,-0.380550697,0.820081560,0.000000000,0.000000000,-0.007900549,0.999968790,0
1782463459.553381443,1.718078613,502,vicon_state_data,ball,1,0,0.886048522,0.122856578,0.894997977,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862054760,-0.380488346,0.820063432,0.000000000,0.000000000,-0.007730879,0.999970116,0
1782463459.556585789,1.721282959,503,vicon_state_data,ball,1,0,0.897301868,0.121191287,0.901379553,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862062163,-0.380584600,0.820097356,0.000000000,0.000000000,-0.007772652,0.999969792,0
1782463459.560578823,1.725275993,504,vicon_state_data,ball,1,0,0.908399916,0.119442653,0.908160843,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861993955,-0.380600774,0.820018368,0.000000000,0.000000000,-0.007813032,0.999969478,0
1782463459.563476801,1.728173971,505,vicon_state_data,ball,1,0,0.919789056,0.117991139,0.913926254,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862019240,-0.380663005,0.820091029,0.000000000,0.000000000,-0.007701895,0.999970340,0
1782463459.566697359,1.731394529,506,vicon_state_data,ball,1,0,0.931213841,0.115949140,0.919589456,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861972091,-0.380657323,0.820059772,0.000000000,0.000000000,-0.007726392,0.999970151,0
1782463459.570308447,1.735005617,507,vicon_state_data,ball,1,0,0.942448119,0.114270712,0.925216584,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861919872,-0.380701853,0.819978624,0.000000000,0.000000000,-0.007834736,0.999969308,0
1782463459.573608875,1.738306046,508,vicon_state_data,ball,1,0,0.953523451,0.113054982,0.930847858,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861898584,-0.380719736,0.819999907,0.000000000,0.000000000,-0.007787635,0.999969676,0
1782463459.576907873,1.741605043,509,vicon_state_data,ball,1,0,0.964565298,0.111717235,0.936551037,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861855619,-0.380710183,0.819970181,0.000000000,0.000000000,-0.007680469,0.999970505,0
1782463459.580151558,1.744848728,510,vicon_state_data,ball,1,0,0.975515650,0.110376896,0.941902594,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861845953,-0.380730658,0.819958267,0.000000000,0.000000000,-0.007741106,0.999970037,0
1782463459.583397865,1.748095036,511,vicon_state_data,ball,1,0,0.986483654,0.108798770,0.947825602,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861768092,-0.380982475,0.819831674,0.000000000,0.000000000,-0.008253508,0.999965939,0
1782463459.586811304,1.751508474,512,vicon_state_data,ball,1,0,0.997493966,0.107462172,0.953366049,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861765921,-0.381020604,0.819858326,0.000000000,0.000000000,-0.008184730,0.999966505,0
1782463459.590180635,1.754877806,513,vicon_state_data,ball,1,0,1.008744812,0.105878923,0.958524021,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861764329,-0.380771363,0.819913400,0.000000000,0.000000000,-0.007674746,0.999970549,0
1782463459.593778610,1.758475780,514,vicon_state_data,ball,1,0,1.019807501,0.104199826,0.963579484,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861724835,-0.381096679,0.819805749,0.000000000,0.000000000,-0.008179473,0.999966548,0
1782463459.596735477,1.761432648,515,vicon_state_data,ball,1,0,1.030899299,0.103061844,0.968201194,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861712471,-0.380875767,0.819883260,0.000000000,0.000000000,-0.007718882,0.999970209,0
1782463459.600023508,1.764720678,516,vicon_state_data,ball,1,0,1.041872051,0.102045422,0.972393778,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861689923,-0.380920492,0.819899045,0.000000000,0.000000000,-0.007664527,0.999970627,0
1782463459.603523254,1.768220425,517,vicon_state_data,ball,1,0,1.052906566,0.100598182,0.976829539,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861649863,-0.381206504,0.819794605,0.000000000,0.000000000,-0.008088080,0.999967291,0
1782463459.606770277,1.771467447,518,vicon_state_data,ball,1,0,1.063619925,0.099628886,0.981158050,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861631782,-0.381223493,0.819810387,0.000000000,0.000000000,-0.008071489,0.999967425,0
1782463459.610118866,1.774816036,519,vicon_state_data,ball,1,0,1.074226343,0.098145526,0.986173669,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861629732,-0.381259280,0.819806114,0.000000000,0.000000000,-0.007985541,0.999968115,0
1782463459.613337755,1.778034925,520,vicon_state_data,ball,1,0,1.085068159,0.096803851,0.990754975,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861622577,-0.381079251,0.819902165,0.000000000,0.000000000,-0.007614087,0.999971012,0
1782463459.616709471,1.781406641,521,vicon_state_data,ball,1,0,1.096279715,0.094818018,0.994789767,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861610198,-0.381067581,0.819907249,0.000000000,0.000000000,-0.007517463,0.999971743,0
1782463459.620857954,1.785555124,522,vicon_state_data,ball,1,0,1.107308336,0.093052535,0.998792994,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861637254,-0.380955263,0.819995765,0.000000000,0.000000000,-0.007060119,0.999975077,0
1782463459.623601675,1.788298845,523,vicon_state_data,ball,1,0,1.118332012,0.091441262,1.002564299,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861609502,-0.381081871,0.819951595,0.000000000,0.000000000,-0.007215503,0.999973968,0
1782463459.627337694,1.792034864,524,vicon_state_data,ball,1,0,1.129288310,0.090039540,1.006237245,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861587938,-0.381033072,0.819963367,0.000000000,0.000000000,-0.007032383,0.999975272,0
1782463459.630138874,1.794836044,525,vicon_state_data,ball,1,0,1.140147317,0.088907236,1.009914517,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861569216,-0.381051583,0.819964860,0.000000000,0.000000000,-0.007075016,0.999974972,0
1782463459.633426428,1.798123598,526,vicon_state_data,ball,1,0,1.150960965,0.087697021,1.013541564,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861524738,-0.381505567,0.819810482,0.000000000,0.000000000,-0.007790687,0.999969652,0
1782463459.636842728,1.801539898,527,vicon_state_data,ball,1,0,1.161546174,0.086468656,1.017020820,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861519443,-0.381560008,0.819808803,0.000000000,0.000000000,-0.007702435,0.999970336,0
1782463459.640047789,1.804744959,528,vicon_state_data,ball,1,0,1.172263921,0.085059936,1.020555547,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861507228,-0.381609101,0.819826493,0.000000000,0.000000000,-0.007745558,0.999970003,0
1782463459.643558502,1.808255672,529,vicon_state_data,ball,1,0,1.182958588,0.083896980,1.023938379,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861488019,-0.381612854,0.819801165,0.000000000,0.000000000,-0.007599376,0.999971124,0
1782463459.646687984,1.811385155,530,vicon_state_data,ball,1,0,1.193826883,0.082262979,1.026884453,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861497260,-0.381507157,0.819824283,0.000000000,0.000000000,-0.007281765,0.999973488,0
1782463459.650359869,1.815057039,531,vicon_state_data,ball,1,0,1.204622172,0.080928381,1.029801710,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861497868,-0.381399618,0.819947000,0.000000000,0.000000000,-0.006935808,0.999975947,0
1782463459.653687716,1.818384886,532,vicon_state_data,ball,1,0,1.215464565,0.079600850,1.032305629,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861471878,-0.381591214,0.819850216,0.000000000,0.000000000,-0.007088329,0.999974877,0
1782463459.656749725,1.821446896,533,vicon_state_data,ball,1,0,1.226447259,0.078432650,1.034764220,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861473466,-0.381400964,0.819980562,0.000000000,0.000000000,-0.006719266,0.999977425,0
1782463459.660601616,1.825298786,534,vicon_state_data,ball,1,0,1.237251609,0.077296276,1.037043232,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861439060,-0.381564732,0.819954621,0.000000000,0.000000000,-0.006972974,0.999975689,0
1782463459.663759708,1.828456879,535,vicon_state_data,ball,1,0,1.247762827,0.076209702,1.039324741,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861402267,-0.381836624,0.819832648,0.000000000,0.000000000,-0.007443573,0.999972296,0
1782463459.667029142,1.831726313,536,vicon_state_data,ball,1,0,1.258203854,0.074578058,1.042214661,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861451194,-0.381520946,0.819998626,0.000000000,0.000000000,-0.006612932,0.999978134,0
1782463459.670201778,1.834898949,537,vicon_state_data,ball,1,0,1.268853659,0.073021429,1.044761135,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861372540,-0.381951455,0.819832745,0.000000000,0.000000000,-0.007340677,0.999973057,0
1782463459.673289537,1.837986708,538,vicon_state_data,ball,1,0,1.279582451,0.071386933,1.046709207,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861409647,-0.381692677,0.819982253,0.000000000,0.000000000,-0.006642067,0.999977941,0
1782463459.676656723,1.841353893,539,vicon_state_data,ball,1,0,1.290420060,0.069593694,1.048391870,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861340259,-0.382031392,0.819832393,0.000000000,0.000000000,-0.007334713,0.999973101,0
1782463459.680188894,1.844886065,540,vicon_state_data,ball,1,0,1.301220614,0.068052837,1.050165254,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861370756,-0.381854787,0.819949364,0.000000000,0.000000000,-0.006779768,0.999977017,0
1782463459.683533669,1.848230839,541,vicon_state_data,ball,1,0,1.311891673,0.066789376,1.051840428,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861364728,-0.381918651,0.819972622,0.000000000,0.000000000,-0.006720831,0.999977415,0
1782463459.686783552,1.851480722,542,vicon_state_data,ball,1,0,1.322530701,0.065780433,1.053512530,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861324068,-0.382185845,0.819883681,0.000000000,0.000000000,-0.007144043,0.999974481,0
1782463459.690191984,1.854889154,543,vicon_state_data,ball,1,0,1.333098015,0.064524068,1.055019157,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861323937,-0.382015504,0.819948182,0.000000000,0.000000000,-0.006778108,0.999977028,0
1782463459.693310261,1.858007431,544,vicon_state_data,ball,1,0,1.343556884,0.063258263,1.056487521,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861321514,-0.382062726,0.819955407,0.000000000,0.000000000,-0.006770970,0.999977077,0
1782463459.696609259,1.861306429,545,vicon_state_data,ball,1,0,1.354042819,0.061965974,1.057952566,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861309176,-0.382144205,0.819965024,0.000000000,0.000000000,-0.006768330,0.999977095,0
1782463459.699909687,1.864606857,546,vicon_state_data,ball,1,0,1.364334092,0.060659026,1.059392622,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861253309,-0.382373186,0.819878997,0.000000000,0.000000000,-0.007188869,0.999974160,0
1782463459.703204393,1.867901564,547,vicon_state_data,ball,1,0,1.374891165,0.059055844,1.060270806,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861245025,-0.382411432,0.819886816,0.000000000,0.000000000,-0.007131489,0.999974571,0
1782463459.706534386,1.871231556,548,vicon_state_data,ball,1,0,1.385401902,0.057919603,1.061279550,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861243663,-0.382455267,0.819894557,0.000000000,0.000000000,-0.006983120,0.999975618,0
1782463459.709922791,1.874619961,549,vicon_state_data,ball,1,0,1.396041248,0.056298306,1.061750129,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861215660,-0.382468921,0.819886749,0.000000000,0.000000000,-0.007059645,0.999975080,0
1782463459.713426352,1.878123522,550,vicon_state_data,ball,1,0,1.406851036,0.055087959,1.062228282,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861212977,-0.382517926,0.819918930,0.000000000,0.000000000,-0.006932274,0.999975971,0
1782463459.716541767,1.881238937,551,vicon_state_data,ball,1,0,1.417329936,0.054015949,1.062646050,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861192687,-0.382529978,0.819905319,0.000000000,0.000000000,-0.006936688,0.999975941,0
1782463459.719928503,1.884625673,552,vicon_state_data,ball,1,0,1.427607272,0.052899114,1.063058674,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861172646,-0.382590457,0.819910352,0.000000000,0.000000000,-0.006990003,0.999975570,0
1782463459.723212719,1.887909889,553,vicon_state_data,ball,1,0,1.438055374,0.051092838,1.063937676,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861161222,-0.382648035,0.819883805,0.000000000,0.000000000,-0.006984594,0.999975607,0
1782463459.726758242,1.891455412,554,vicon_state_data,ball,1,0,1.448470492,0.049800673,1.063994868,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.861155968,-0.382657490,0.819890941,0.000000000,0.000000000,-0.006893552,0.999976239,0
