host_time_s,elapsed_s,frame_number,channel,name,ball_valid,ball_occluded,ball_x_m,ball_y_m,ball_z_m,ball_qx,ball_qy,ball_qz,ball_qw,base_valid,base_x_m,base_y_m,base_z_m,base_qx,base_qy,base_qz,base_qw,clean_segment_id
1782463465.076712847,7.241410017,2159,vicon_state_data,ball,1,0,1.491700911,0.011490895,1.086942821,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862138947,-0.386056726,0.820151373,0.000000000,0.000000000,0.000746053,0.999999722,2
1782463465.080131531,7.244828701,2160,vicon_state_data,ball,1,0,1.501537324,0.010129083,1.084573712,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862074012,-0.386142161,0.820075304,0.000000000,0.000000000,-0.000111533,0.999999994,2
1782463465.083338737,7.248035908,2161,vicon_state_data,ball,1,0,1.511163377,0.008633698,1.082945551,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862087431,-0.386209766,0.820054215,0.000000000,0.000000000,-0.000115009,0.999999993,2
1782463465.086640596,7.251337767,2162,vicon_state_data,ball,1,0,1.520683913,0.006714667,1.081494071,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862100374,-0.386227949,0.820073891,0.000000000,0.000000000,-0.000081891,0.999999997,2
1782463465.090298891,7.254996061,2163,vicon_state_data,ball,1,0,1.530476593,0.005102472,1.079505014,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862103837,-0.386416069,0.820178431,0.000000000,0.000000000,-0.000584835,0.999999829,2
1782463465.093505859,7.258203030,2164,vicon_state_data,ball,1,0,1.540294331,0.003775247,1.077402370,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862106801,-0.386453016,0.820148735,0.000000000,0.000000000,-0.000651180,0.999999788,2
1782463465.096944332,7.261641502,2165,vicon_state_data,ball,1,0,1.550328656,0.002256482,1.075010732,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862099499,-0.386417586,0.820014565,0.000000000,0.000000000,-0.000370726,0.999999931,2
1782463465.099963427,7.264660597,2166,vicon_state_data,ball,1,0,1.559943955,0.000749141,1.072552839,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862123167,-0.386566458,0.820131539,0.000000000,0.000000000,-0.000980785,0.999999519,2
1782463465.103444815,7.268141985,2167,vicon_state_data,ball,1,0,1.569569362,-0.000647951,1.069699480,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862197458,-0.386399379,0.820119331,0.000000000,0.000000000,-0.000012709,1.000000000,2
1782463465.106858015,7.271555185,2168,vicon_state_data,ball,1,0,1.578939518,-0.001953386,1.067109323,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862140747,-0.386463681,0.820028806,0.000000000,0.000000000,-0.000456627,0.999999896,2
1782463465.110198498,7.274895668,2169,vicon_state_data,ball,1,0,1.588410620,-0.003155001,1.064559515,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862230072,-0.386476265,0.820155441,0.000000000,0.000000000,-0.000043779,0.999999999,2
1782463465.113505840,7.278203011,2170,vicon_state_data,ball,1,0,1.597693153,-0.004460083,1.061771628,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862179845,-0.386638111,0.820128011,0.000000000,0.000000000,-0.000809104,0.999999673,2
1782463465.116666555,7.281363726,2171,vicon_state_data,ball,1,0,1.606505689,-0.006646795,1.059212469,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862221915,-0.386672722,0.820160005,0.000000000,0.000000000,-0.000946303,0.999999552,2
1782463465.120040655,7.284737825,2172,vicon_state_data,ball,1,0,1.615687280,-0.008321466,1.056493457,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862223903,-0.386725444,0.820139969,0.000000000,0.000000000,-0.001141956,0.999999348,2
1782463465.123341084,7.288038254,2173,vicon_state_data,ball,1,0,1.625450397,-0.009921195,1.053432087,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862345222,-0.386642298,0.820194596,0.000000000,0.000000000,-0.000383380,0.999999927,2
1782463465.126580477,7.291277647,2174,vicon_state_data,ball,1,0,1.635161079,-0.011189521,1.050591142,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862338848,-0.386665404,0.820156004,0.000000000,0.000000000,-0.000491452,0.999999879,2
1782463465.129976034,7.294673204,2175,vicon_state_data,ball,1,0,1.644773839,-0.012529766,1.047202348,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862290590,-0.386769196,0.820082255,0.000000000,0.000000000,-0.001129600,0.999999362,2
1782463465.133303642,7.298000813,2176,vicon_state_data,ball,1,0,1.654562628,-0.014550449,1.044061905,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862373844,-0.386785458,0.820144922,0.000000000,0.000000000,-0.000488928,0.999999880,2
1782463465.136987686,7.301684856,2177,vicon_state_data,ball,1,0,1.663535759,-0.016302029,1.040421082,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862371272,-0.386704960,0.820053992,0.000000000,0.000000000,-0.000447597,0.999999900,2
1782463465.140466928,7.305164099,2178,vicon_state_data,ball,1,0,1.673195409,-0.017541144,1.036199351,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862391641,-0.386804432,0.820067464,0.000000000,0.000000000,-0.000570955,0.999999837,2
1782463465.143489361,7.308186531,2179,vicon_state_data,ball,1,0,1.682490316,-0.018968277,1.032706016,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862403637,-0.386808363,0.820064277,0.000000000,0.000000000,-0.000689907,0.999999762,2
1782463465.146739483,7.311436653,2180,vicon_state_data,ball,1,0,1.691733448,-0.020775111,1.029302641,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862412112,-0.386846638,0.820040623,0.000000000,0.000000000,-0.000649146,0.999999789,2
1782463465.149975061,7.314672232,2181,vicon_state_data,ball,1,0,1.701462887,-0.022490891,1.025667005,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862460116,-0.386875622,0.820079737,0.000000000,0.000000000,-0.000704629,0.999999752,2
1782463465.153362751,7.318059921,2182,vicon_state_data,ball,1,0,1.710920612,-0.023834480,1.021300700,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862452607,-0.386914655,0.820028763,0.000000000,0.000000000,-0.000659292,0.999999783,2
1782463465.156631947,7.321329117,2183,vicon_state_data,ball,1,0,1.720438910,-0.025148803,1.017146797,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862494046,-0.386910717,0.820101850,0.000000000,0.000000000,-0.000768736,0.999999705,2
1782463465.159956217,7.324653387,2184,vicon_state_data,ball,1,0,1.730134154,-0.026369954,1.011940044,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862480174,-0.386946430,0.820014992,0.000000000,0.000000000,-0.000827591,0.999999658,2
1782463465.163224459,7.327921629,2185,vicon_state_data,ball,1,0,1.739334809,-0.027717127,1.007280560,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862497906,-0.386962499,0.819998488,0.000000000,0.000000000,-0.000761581,0.999999710,2
1782463465.167107344,7.331804514,2186,vicon_state_data,ball,1,0,1.748441543,-0.029005020,1.002681440,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862509674,-0.387057410,0.820009335,0.000000000,0.000000000,-0.000859096,0.999999631,2
1782463465.170235872,7.334933043,2187,vicon_state_data,ball,1,0,1.757550780,-0.030352351,0.998074988,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862528810,-0.387073630,0.820014373,0.000000000,0.000000000,-0.000975985,0.999999524,2
1782463465.173388720,7.338085890,2188,vicon_state_data,ball,1,0,1.766587852,-0.031795180,0.993525352,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862488832,-0.387146755,0.820022901,0.000000000,0.000000000,-0.001542503,0.999998810,2
1782463465.176597834,7.341295004,2189,vicon_state_data,ball,1,0,1.775316070,-0.033778980,0.988402065,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862563866,-0.387205103,0.820045245,0.000000000,0.000000000,-0.001172314,0.999999313,2
1782463465.179929495,7.344626665,2190,vicon_state_data,ball,1,0,1.784064903,-0.035324012,0.984396452,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862593399,-0.387203149,0.820048711,0.000000000,0.000000000,-0.001061605,0.999999436,2
1782463465.183368444,7.348065615,2191,vicon_state_data,ball,1,0,1.793506650,-0.036756413,0.979388205,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862619476,-0.387257698,0.820086393,0.000000000,0.000000000,-0.001238479,0.999999233,2
1782463465.186711311,7.351408482,2192,vicon_state_data,ball,1,0,1.802843045,-0.037959956,0.974528930,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862629250,-0.387294068,0.820075434,0.000000000,0.000000000,-0.001259339,0.999999207,2
1782463465.189937592,7.354634762,2193,vicon_state_data,ball,1,0,1.812281437,-0.039201814,0.969132746,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862656195,-0.387306511,0.820095437,0.000000000,0.000000000,-0.001302130,0.999999152,2
1782463465.193497181,7.358194351,2194,vicon_state_data,ball,1,0,1.821702404,-0.041336920,0.963787171,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862692011,-0.387168647,0.820117363,0.000000000,0.000000000,-0.001032454,0.999999467,2
1782463465.196880817,7.361577988,2195,vicon_state_data,ball,1,0,1.830650687,-0.042706694,0.958376095,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862709264,-0.387384502,0.820072490,0.000000000,0.000000000,-0.001396216,0.999999025,2
1782463465.200330973,7.365028143,2196,vicon_state_data,ball,1,0,1.839779143,-0.044109277,0.952573494,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862644866,-0.387350415,0.819938689,0.000000000,0.000000000,-0.001685026,0.999998580,2
1782463465.203294277,7.367991447,2197,vicon_state_data,ball,1,0,1.848713673,-0.045558022,0.946749780,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862671653,-0.387172151,0.819965919,0.000000000,0.000000000,-0.001294422,0.999999162,2
1782463465.206591606,7.371288776,2198,vicon_state_data,ball,1,0,1.857811000,-0.047222820,0.941583877,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862664043,-0.387442369,0.819997494,0.000000000,0.000000000,-0.001967709,0.999998064,2
1782463465.209858418,7.374555588,2199,vicon_state_data,ball,1,0,1.867076058,-0.048689155,0.935809238,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862683347,-0.387510569,0.820008116,0.000000000,0.000000000,-0.002123247,0.999997746,2
1782463465.213387489,7.378084660,2200,vicon_state_data,ball,1,0,1.876385092,-0.050136212,0.929712265,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862705222,-0.387479418,0.819946665,0.000000000,0.000000000,-0.001838215,0.999998310,2
1782463465.216766357,7.381463528,2201,vicon_state_data,ball,1,0,1.885779523,-0.051508762,0.923353483,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862714889,-0.387579154,0.820022173,0.000000000,0.000000000,-0.002136923,0.999997717,2
1782463465.220177174,7.384874344,2202,vicon_state_data,ball,1,0,1.894678270,-0.052735093,0.916993644,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862726189,-0.387628167,0.819996794,0.000000000,0.000000000,-0.002180937,0.999997622,2
1782463465.223554373,7.388251543,2203,vicon_state_data,ball,1,0,1.904005268,-0.053891357,0.909665642,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862747305,-0.387610527,0.820013313,0.000000000,0.000000000,-0.001971511,0.999998057,2
1782463465.226706982,7.391404152,2204,vicon_state_data,ball,1,0,1.912892625,-0.055185434,0.903044197,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862778307,-0.387653654,0.819977289,0.000000000,0.000000000,-0.002011509,0.999997977,2
1782463465.230070829,7.394768000,2205,vicon_state_data,ball,1,0,1.920901901,-0.054474567,0.898154444,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862795449,-0.387661942,0.820000220,0.000000000,0.000000000,-0.001979831,0.999998040,2
1782463465.233317852,7.398015022,2206,vicon_state_data,ball,1,0,1.929461143,-0.057500447,0.891633415,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862823851,-0.387721470,0.820006692,0.000000000,0.000000000,-0.002056952,0.999997884,2
1782463465.236566782,7.401263952,2207,vicon_state_data,ball,1,0,1.937957929,-0.059555505,0.884228300,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862843454,-0.387729063,0.819995742,0.000000000,0.000000000,-0.002098651,0.999997798,2
1782463465.239886284,7.404583454,2208,vicon_state_data,ball,1,0,1.946977098,-0.061212007,0.877270886,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862886013,-0.387788506,0.820017619,0.000000000,0.000000000,-0.002034116,0.999997931,2
1782463465.243357420,7.408054590,2209,vicon_state_data,ball,1,0,1.956135579,-0.062400198,0.870329698,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862921132,-0.387808346,0.820013844,0.000000000,0.000000000,-0.001988188,0.999998024,2
1782463465.246860266,7.411557436,2210,vicon_state_data,ball,1,0,1.965132872,-0.063535596,0.863613689,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862939536,-0.387848482,0.819942423,0.000000000,0.000000000,-0.002019593,0.999997961,2
1782463465.250277996,7.414975166,2211,vicon_state_data,ball,1,0,1.974266521,-0.064740335,0.856178319,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862969915,-0.387885581,0.820020031,0.000000000,0.000000000,-0.002082781,0.999997831,2
1782463465.253462076,7.418159246,2212,vicon_state_data,ball,1,0,1.983213795,-0.067132305,0.849123274,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.862971384,-0.387898284,0.819952751,0.000000000,0.000000000,-0.002077503,0.999997842,2
1782463465.256669998,7.421367168,2213,vicon_state_data,ball,1,0,1.991384306,-0.067860847,0.842517645,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863021361,-0.387975072,0.820009504,0.000000000,0.000000000,-0.002161346,0.999997664,2
1782463465.260113239,7.424810410,2214,vicon_state_data,ball,1,0,2.000718971,-0.069601187,0.833440482,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863018632,-0.388016927,0.819928792,0.000000000,0.000000000,-0.002189510,0.999997603,2
1782463465.263315678,7.428012848,2215,vicon_state_data,ball,1,0,2.009412176,-0.071252361,0.826447967,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863090172,-0.388100218,0.820003182,0.000000000,0.000000000,-0.002262775,0.999997440,2
1782463465.266708851,7.431406021,2216,vicon_state_data,ball,1,0,2.018314898,-0.072821543,0.818994655,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863074885,-0.388040212,0.819931269,0.000000000,0.000000000,-0.002098694,0.999997798,2
1782463465.269865751,7.434562922,2217,vicon_state_data,ball,1,0,2.027164319,-0.074209890,0.811180936,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863125619,-0.388101699,0.819991661,0.000000000,0.000000000,-0.002305082,0.999997343,2
1782463465.273211956,7.437909126,2218,vicon_state_data,ball,1,0,2.036363708,-0.075556483,0.803219952,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863145976,-0.388142296,0.819991882,0.000000000,0.000000000,-0.002393539,0.999997135,2
1782463465.277316332,7.442013502,2219,vicon_state_data,ball,1,0,2.045359947,-0.076873603,0.795054759,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863181285,-0.388080283,0.819968996,0.000000000,0.000000000,-0.002007979,0.999997984,2
1782463465.280136585,7.444833755,2220,vicon_state_data,ball,1,0,2.054578281,-0.078006559,0.786158240,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863189308,-0.388145483,0.819945489,0.000000000,0.000000000,-0.002146047,0.999997697,2
1782463465.283437014,7.448134184,2221,vicon_state_data,ball,1,0,2.063178561,-0.079227295,0.777757687,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863226557,-0.388231601,0.820014381,0.000000000,0.000000000,-0.002550789,0.999996747,2
1782463465.286770105,7.451467276,2222,vicon_state_data,ball,1,0,2.071667698,-0.080533080,0.769059431,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863253720,-0.388289077,0.820021503,0.000000000,0.000000000,-0.002641138,0.999996512,2
1782463465.290045977,7.454743147,2223,vicon_state_data,ball,1,0,2.080120884,-0.082047958,0.760241245,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863267211,-0.388297103,0.820016150,0.000000000,0.000000000,-0.002643249,0.999996507,2
1782463465.293918610,7.458615780,2224,vicon_state_data,ball,1,0,2.088212736,-0.083534068,0.757847394,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863293488,-0.388244746,0.819989736,0.000000000,0.000000000,-0.002257484,0.999997452,2
1782463465.297363997,7.462061167,2225,vicon_state_data,ball,1,0,2.095268682,-0.084841063,0.765975427,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863263933,-0.388211814,0.820004533,0.000000000,0.000000000,-0.002479734,0.999996925,2
1782463465.300114155,7.464811325,2226,vicon_state_data,ball,1,0,2.103528544,-0.086040108,0.773032310,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863284578,-0.388237675,0.819925936,0.000000000,0.000000000,-0.002299680,0.999997356,2
1782463465.303235292,7.467932463,2227,vicon_state_data,ball,1,0,2.111567796,-0.086887414,0.780174097,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863357053,-0.388368626,0.820006360,0.000000000,0.000000000,-0.002393746,0.999997135,2
1782463465.306771994,7.471469164,2228,vicon_state_data,ball,1,0,2.119899898,-0.087986545,0.786780442,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863374869,-0.388495103,0.820050648,0.000000000,0.000000000,-0.002957572,0.999995626,2
1782463465.309952259,7.474649429,2229,vicon_state_data,ball,1,0,2.127373321,-0.089265937,0.793645570,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863405527,-0.388482068,0.820078709,0.000000000,0.000000000,-0.002960454,0.999995618,2
1782463465.313495159,7.478192329,2230,vicon_state_data,ball,1,0,2.135724936,-0.090922417,0.800101384,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863470567,-0.387986419,0.820149773,0.000000000,0.000000000,-0.001616314,0.999998694,2
1782463465.316682816,7.481379986,2231,vicon_state_data,ball,1,0,2.143278428,-0.092004137,0.806586617,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863435591,-0.388228754,0.819957840,0.000000000,0.000000000,-0.002085804,0.999997825,2
1782463465.319935322,7.484632492,2232,vicon_state_data,ball,1,0,2.150994273,-0.093351967,0.813583970,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863560942,-0.387908026,0.820277163,0.000000000,0.000000000,-0.000520680,0.999999864,2
1782463465.323228598,7.487925768,2233,vicon_state_data,ball,1,0,2.158750031,-0.094166090,0.819819180,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863594381,-0.387901777,0.820269194,0.000000000,0.000000000,-0.000590331,0.999999826,2
1782463465.326831102,7.491528273,2234,vicon_state_data,ball,1,0,2.167374837,-0.095745337,0.825890151,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863576343,-0.388381309,0.820037180,0.000000000,0.000000000,-0.002089435,0.999997817,2
1782463465.330345392,7.495042562,2235,vicon_state_data,ball,1,0,2.175644202,-0.097023718,0.831819874,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863587671,-0.388208860,0.820094684,0.000000000,0.000000000,-0.001943099,0.999998112,2
1782463465.333416939,7.498114109,2236,vicon_state_data,ball,1,0,2.184044359,-0.098227688,0.836959555,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863663992,-0.388006032,0.820291367,0.000000000,0.000000000,-0.000616041,0.999999810,2
1782463465.336686373,7.501383543,2237,vicon_state_data,ball,1,0,2.191812160,-0.099215595,0.842482273,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863731213,-0.388108322,0.820312062,0.000000000,0.000000000,-0.000865898,0.999999625,2
1782463465.340126991,7.504824162,2238,vicon_state_data,ball,1,0,2.199341992,-0.100375290,0.847744552,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863615995,-0.388119955,0.820077888,0.000000000,0.000000000,-0.001843765,0.999998300,2
1782463465.343284130,7.507981300,2239,vicon_state_data,ball,1,0,2.207184531,-0.101565525,0.853552454,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863705645,-0.388219205,0.820133071,0.000000000,0.000000000,-0.001884555,0.999998224,2
1782463465.346698523,7.511395693,2240,vicon_state_data,ball,1,0,2.214048939,-0.103195586,0.860481573,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863777749,-0.388026742,0.820265541,0.000000000,0.000000000,-0.000708347,0.999999749,2
1782463465.350285530,7.514982700,2241,vicon_state_data,ball,1,0,2.221842611,-0.104775235,0.865737325,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863835234,-0.388153919,0.820293490,0.000000000,0.000000000,-0.000967335,0.999999532,2
1782463465.353497744,7.518194914,2242,vicon_state_data,ball,1,0,2.229939171,-0.105551855,0.871024476,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863787777,-0.388293383,0.820119229,0.000000000,0.000000000,-0.002024761,0.999997950,2
1782463465.356890202,7.521587372,2243,vicon_state_data,ball,1,0,2.237917194,-0.106249626,0.876302329,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863848276,-0.388053050,0.820270116,0.000000000,0.000000000,-0.000689850,0.999999762,2
1782463465.359949827,7.524646997,2244,vicon_state_data,ball,1,0,2.245887032,-0.107188429,0.880931900,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863860982,-0.388088189,0.820254582,0.000000000,0.000000000,-0.000827922,0.999999657,2
1782463465.363522768,7.528219938,2245,vicon_state_data,ball,1,0,2.253745282,-0.109032677,0.886192909,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863802966,-0.388205517,0.820021391,0.000000000,0.000000000,-0.002097251,0.999997801,2
1782463465.366945744,7.531642914,2246,vicon_state_data,ball,1,0,2.261335658,-0.110127806,0.890751667,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863821516,-0.388279361,0.820045649,0.000000000,0.000000000,-0.002075547,0.999997846,2
1782463465.369978428,7.534675598,2247,vicon_state_data,ball,1,0,2.269026467,-0.111230738,0.895383309,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863976033,-0.388289934,0.820294099,0.000000000,0.000000000,-0.001230206,0.999999243,2
1782463465.373234510,7.537931681,2248,vicon_state_data,ball,1,0,2.276879908,-0.112916509,0.900710742,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864005263,-0.388313221,0.820293962,0.000000000,0.000000000,-0.001281070,0.999999179,2
1782463465.376702547,7.541399717,2249,vicon_state_data,ball,1,0,2.284814587,-0.113932314,0.905207469,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863963662,-0.388403758,0.820146707,0.000000000,0.000000000,-0.002080997,0.999997835,2
1782463465.379889011,7.544586182,2250,vicon_state_data,ball,1,0,2.293088483,-0.115222453,0.909305607,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.863931575,-0.388388213,0.820052955,0.000000000,0.000000000,-0.002200076,0.999997580,2
1782463465.383275032,7.547972202,2251,vicon_state_data,ball,1,0,2.300873789,-0.116271050,0.912716496,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864079470,-0.388427106,0.820314972,0.000000000,0.000000000,-0.001388931,0.999999035,2
1782463465.387039661,7.551736832,2252,vicon_state_data,ball,1,0,2.309029009,-0.117357781,0.915680107,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864041055,-0.388495090,0.820127684,0.000000000,0.000000000,-0.002208700,0.999997561,2
1782463465.389925718,7.554622889,2253,vicon_state_data,ball,1,0,2.316768223,-0.118271622,0.919377978,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864007702,-0.388449821,0.820053826,0.000000000,0.000000000,-0.002283867,0.999997392,2
1782463465.393637657,7.558334827,2254,vicon_state_data,ball,1,0,2.324286142,-0.119509856,0.923149359,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864113858,-0.388356026,0.820271474,0.000000000,0.000000000,-0.001278196,0.999999183,2
1782463465.396748543,7.561445713,2255,vicon_state_data,ball,1,0,2.331827373,-0.120690127,0.927398316,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864167239,-0.388448737,0.820293667,0.000000000,0.000000000,-0.001413306,0.999999001,2
1782463465.400182009,7.564879179,2256,vicon_state_data,ball,1,0,2.338543347,-0.122107474,0.932168962,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864198571,-0.388507939,0.820275655,0.000000000,0.000000000,-0.001513699,0.999998854,2
1782463465.403238297,7.567935467,2257,vicon_state_data,ball,1,0,2.346580019,-0.123274008,0.935600484,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864222503,-0.388549391,0.820268371,0.000000000,0.000000000,-0.001573483,0.999998762,2
1782463465.406558275,7.571255445,2258,vicon_state_data,ball,1,0,2.354480179,-0.124034418,0.939190440,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864209166,-0.388504573,0.820248778,0.000000000,0.000000000,-0.001501742,0.999998872,2
1782463465.410104513,7.574801683,2259,vicon_state_data,ball,1,0,2.362538315,-0.124990682,0.942310429,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864196961,-0.388673603,0.820093207,0.000000000,0.000000000,-0.002484771,0.999996913,2
1782463465.413442135,7.578139305,2260,vicon_state_data,ball,1,0,2.369928362,-0.125810525,0.945357312,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864294969,-0.388619604,0.820276993,0.000000000,0.000000000,-0.001689245,0.999998573,2
1782463465.416844606,7.581541777,2261,vicon_state_data,ball,1,0,2.376750423,-0.127768499,0.949587771,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864304633,-0.388821457,0.820173619,0.000000000,0.000000000,-0.002732715,0.999996266,2
1782463465.419996738,7.584693909,2262,vicon_state_data,ball,1,0,2.384860447,-0.128709254,0.951473394,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864263796,-0.388663294,0.820085232,0.000000000,0.000000000,-0.002446031,0.999997008,2
1782463465.423174381,7.587871552,2263,vicon_state_data,ball,1,0,2.392702235,-0.130378414,0.954729664,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864367757,-0.388643753,0.820259559,0.000000000,0.000000000,-0.001806505,0.999998368,2
1782463465.426771402,7.591468573,2264,vicon_state_data,ball,1,0,2.400379309,-0.131500754,0.957692537,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864364068,-0.388632718,0.820255463,0.000000000,0.000000000,-0.001684798,0.999998581,2
1782463465.430303574,7.595000744,2265,vicon_state_data,ball,1,0,2.408333193,-0.132805775,0.960140105,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864383046,-0.388611563,0.820216449,0.000000000,0.000000000,-0.001795636,0.999998388,2
1782463465.433769703,7.598466873,2266,vicon_state_data,ball,1,0,2.416499162,-0.133905649,0.961926871,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864358765,-0.388807628,0.820056030,0.000000000,0.000000000,-0.002892836,0.999995816,2
1782463465.436686039,7.601383209,2267,vicon_state_data,ball,1,0,2.424066469,-0.134980963,0.964169907,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864352506,-0.388718324,0.820029103,0.000000000,0.000000000,-0.002845425,0.999995952,2
1782463465.439964771,7.604661942,2268,vicon_state_data,ball,1,0,2.432321305,-0.135573889,0.965182317,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864498264,-0.388740556,0.820289637,0.000000000,0.000000000,-0.002002370,0.999997995,2
1782463465.443360090,7.608057261,2269,vicon_state_data,ball,1,0,2.439720664,-0.136727057,0.967083941,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.864423731,-0.388865021,0.820062169,0.000000000,0.000000000,-0.003101690,0.999995190,2
