host_time_s,elapsed_s,frame_number,channel,name,ball_valid,ball_occluded,ball_x_m,ball_y_m,ball_z_m,ball_qx,ball_qy,ball_qz,ball_qw,base_valid,base_x_m,base_y_m,base_z_m,base_qx,base_qy,base_qz,base_qw,clean_segment_id
1782463470.943396330,13.108093500,3755,vicon_state_data,ball,1,0,2.439801098,-0.211813986,0.914908646,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.868042525,-0.386705100,0.821349162,0.000000000,0.000000000,0.021087605,0.999777632,4
1782463470.947077990,13.111775160,3756,vicon_state_data,ball,1,0,2.448204049,-0.213367548,0.919398882,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.868089232,-0.386667971,0.821398381,0.000000000,0.000000000,0.021119712,0.999776954,4
1782463470.950323820,13.115020990,3757,vicon_state_data,ball,1,0,2.456090495,-0.215100916,0.923843874,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.868013711,-0.386561449,0.821332925,0.000000000,0.000000000,0.020931401,0.999780914,4
1782463470.953786850,13.118484020,3758,vicon_state_data,ball,1,0,2.464802174,-0.216400514,0.927417178,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867872089,-0.386774271,0.821093554,0.000000000,0.000000000,0.019581879,0.999808257,4
1782463470.956799030,13.121496201,3759,vicon_state_data,ball,1,0,2.473294665,-0.218666910,0.931501603,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867394577,-0.387015827,0.820290588,0.000000000,0.000000000,0.015223520,0.999884115,4
1782463470.959941864,13.124639034,3760,vicon_state_data,ball,1,0,2.480920428,-0.221063033,0.936935217,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867405315,-0.386970031,0.820292313,0.000000000,0.000000000,0.015220012,0.999884169,4
1782463470.963209152,13.127906322,3761,vicon_state_data,ball,1,0,2.489389721,-0.222217156,0.940697907,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867497150,-0.386832382,0.820401724,0.000000000,0.000000000,0.015835265,0.999874614,4
1782463470.966679335,13.131376505,3762,vicon_state_data,ball,1,0,2.497681852,-0.223918359,0.944529328,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867521399,-0.386900584,0.820437349,0.000000000,0.000000000,0.015757325,0.999875846,4
1782463470.970335007,13.135032177,3763,vicon_state_data,ball,1,0,2.505877296,-0.225743779,0.947968174,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867518247,-0.386884672,0.820423126,0.000000000,0.000000000,0.015654735,0.999877457,4
1782463470.973755121,13.138452291,3764,vicon_state_data,ball,1,0,2.513910601,-0.226998758,0.951299204,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867442012,-0.386906536,0.820295493,0.000000000,0.000000000,0.015272670,0.999883366,4
1782463470.976785183,13.141482353,3765,vicon_state_data,ball,1,0,2.521813117,-0.228164443,0.954683616,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867543328,-0.386791204,0.820472938,0.000000000,0.000000000,0.015710641,0.999876580,4
1782463470.980017185,13.144714355,3766,vicon_state_data,ball,1,0,2.529649465,-0.229626470,0.958317850,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867527463,-0.386763060,0.820438704,0.000000000,0.000000000,0.015581457,0.999878602,4
1782463470.983512402,13.148209572,3767,vicon_state_data,ball,1,0,2.537434287,-0.231224982,0.962271928,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867563469,-0.386723931,0.820478254,0.000000000,0.000000000,0.015673262,0.999877167,4
1782463470.986675978,13.151373148,3768,vicon_state_data,ball,1,0,2.545563023,-0.232872072,0.965497734,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867609257,-0.386720789,0.820496136,0.000000000,0.000000000,0.015974901,0.999872393,4
1782463470.989888668,13.154585838,3769,vicon_state_data,ball,1,0,2.553374484,-0.233921070,0.968490673,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867601941,-0.386651015,0.820520083,0.000000000,0.000000000,0.015803869,0.999875111,4
1782463470.993465662,13.158162832,3770,vicon_state_data,ball,1,0,2.561254118,-0.235340018,0.971814354,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867596087,-0.386597256,0.820484240,0.000000000,0.000000000,0.015931840,0.999873080,4
1782463470.996757507,13.161454678,3771,vicon_state_data,ball,1,0,2.569515876,-0.236867541,0.974227436,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867616679,-0.386657923,0.820504435,0.000000000,0.000000000,0.015842167,0.999874505,4
1782463471.000048399,13.164745569,3772,vicon_state_data,ball,1,0,2.577263736,-0.239112408,0.977302115,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867636475,-0.386557871,0.820563315,0.000000000,0.000000000,0.015715648,0.999876502,4
1782463471.003380060,13.168077230,3773,vicon_state_data,ball,1,0,2.585781413,-0.239929626,0.979193017,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867622067,-0.386540088,0.820523718,0.000000000,0.000000000,0.015607090,0.999878202,4
1782463471.006617785,13.171314955,3774,vicon_state_data,ball,1,0,2.593889602,-0.242525452,0.982173320,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867611065,-0.386463322,0.820488987,0.000000000,0.000000000,0.015662674,0.999877333,4
1782463471.010005951,13.174703121,3775,vicon_state_data,ball,1,0,2.601978456,-0.244101996,0.984944144,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867602955,-0.386430597,0.820485502,0.000000000,0.000000000,0.015595040,0.999878390,4
1782463471.013278484,13.177975655,3776,vicon_state_data,ball,1,0,2.609996954,-0.245749822,0.987422568,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867622473,-0.386422076,0.820524586,0.000000000,0.000000000,0.015476705,0.999880229,4
1782463471.017057419,13.181754589,3777,vicon_state_data,ball,1,0,2.618092417,-0.247579301,0.989372299,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867620406,-0.386370926,0.820500074,0.000000000,0.000000000,0.015464539,0.999880417,4
1782463471.020009756,13.184706926,3778,vicon_state_data,ball,1,0,2.626185977,-0.249072336,0.991046024,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867603557,-0.386298261,0.820485830,0.000000000,0.000000000,0.015492881,0.999879978,4
1782463471.023309708,13.188006878,3779,vicon_state_data,ball,1,0,2.633877279,-0.250187506,0.993097954,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867620864,-0.386298807,0.820509980,0.000000000,0.000000000,0.015367565,0.999881912,4
1782463471.026900291,13.191597462,3780,vicon_state_data,ball,1,0,2.641807694,-0.251488807,0.994610636,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867593592,-0.386256671,0.820472571,0.000000000,0.000000000,0.015267031,0.999883452,4
1782463471.030349016,13.195046186,3781,vicon_state_data,ball,1,0,2.649509105,-0.252891635,0.996769674,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867567836,-0.386188618,0.820445471,0.000000000,0.000000000,0.015138477,0.999885407,4
1782463471.033410311,13.198107481,3782,vicon_state_data,ball,1,0,2.657327558,-0.254724486,0.998717326,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867596167,-0.386181991,0.820464934,0.000000000,0.000000000,0.015106379,0.999885892,4
1782463471.036724567,13.201421738,3783,vicon_state_data,ball,1,0,2.665274371,-0.255939997,0.999764591,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867584070,-0.386155401,0.820449065,0.000000000,0.000000000,0.015074937,0.999886367,4
1782463471.039924622,13.204621792,3784,vicon_state_data,ball,1,0,2.672740222,-0.257231451,1.001527188,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867599510,-0.386113504,0.820476940,0.000000000,0.000000000,0.015014694,0.999887273,4
1782463471.043345451,13.208042622,3785,vicon_state_data,ball,1,0,2.680976749,-0.258795832,1.002398086,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867536927,-0.386025314,0.820409719,0.000000000,0.000000000,0.014976466,0.999887846,4
1782463471.046673775,13.211370945,3786,vicon_state_data,ball,1,0,2.688905304,-0.260558988,1.003319881,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867525332,-0.386068446,0.820410971,0.000000000,0.000000000,0.014708214,0.999891828,4
1782463471.050052166,13.214749336,3787,vicon_state_data,ball,1,0,2.696461899,-0.262145851,1.004668418,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867530966,-0.386042823,0.820436386,0.000000000,0.000000000,0.014685180,0.999892167,4
1782463471.053441525,13.218138695,3788,vicon_state_data,ball,1,0,2.704938650,-0.262912912,1.004778935,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867466627,-0.385978562,0.820346585,0.000000000,0.000000000,0.014408378,0.999896194,4
1782463471.056897879,13.221595049,3789,vicon_state_data,ball,1,0,2.712869370,-0.265776467,1.006470051,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867463989,-0.385927520,0.820353109,0.000000000,0.000000000,0.014447837,0.999895625,4
1782463471.059957981,13.224655151,3790,vicon_state_data,ball,1,0,2.720736775,-0.267413269,1.007458231,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867509066,-0.385912589,0.820395399,0.000000000,0.000000000,0.014619661,0.999893127,4
1782463471.063516617,13.228213787,3791,vicon_state_data,ball,1,0,2.728580215,-0.269154495,1.007981340,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867440762,-0.385873604,0.820323606,0.000000000,0.000000000,0.014293957,0.999897836,4
1782463471.066647768,13.231344938,3792,vicon_state_data,ball,1,0,2.736586360,-0.270878813,1.008153905,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867476068,-0.385879179,0.820358301,0.000000000,0.000000000,0.014296099,0.999897806,4
1782463471.070038557,13.234735727,3793,vicon_state_data,ball,1,0,2.744497298,-0.272112049,1.008249554,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867386022,-0.385704059,0.820222835,0.000000000,0.000000000,0.014405095,0.999896241,4
1782463471.073289156,13.237986326,3794,vicon_state_data,ball,1,0,2.752225447,-0.273214087,1.008327639,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867441734,-0.385769706,0.820294662,0.000000000,0.000000000,0.014166131,0.999899655,4
1782463471.076608419,13.241305590,3795,vicon_state_data,ball,1,0,2.759800311,-0.274562976,1.008688519,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867578488,-0.385577100,0.820739550,0.000000000,0.000000000,0.016362128,0.999866131,4
1782463471.080265999,13.244963169,3796,vicon_state_data,ball,1,0,2.767107637,-0.276059705,1.009374185,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867372429,-0.385665750,0.820207380,0.000000000,0.000000000,0.013966671,0.999902461,4
1782463471.083320856,13.248018026,3797,vicon_state_data,ball,1,0,2.775415704,-0.277979413,1.008725573,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867296749,-0.385720462,0.820111098,0.000000000,0.000000000,0.013497907,0.999908899,4
1782463471.086665869,13.251363039,3798,vicon_state_data,ball,1,0,2.783582769,-0.279629695,1.007725925,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867497015,-0.385357795,0.820677518,0.000000000,0.000000000,0.016255932,0.999867864,4
1782463471.090043545,13.254740715,3799,vicon_state_data,ball,1,0,2.791523202,-0.281220859,1.007326594,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867492230,-0.385331426,0.820687893,0.000000000,0.000000000,0.016130166,0.999869900,4
1782463471.093610287,13.258307457,3800,vicon_state_data,ball,1,0,2.799336134,-0.282735521,1.006840588,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867483612,-0.385293710,0.820666364,0.000000000,0.000000000,0.016052191,0.999871155,4
1782463471.096731186,13.261428356,3801,vicon_state_data,ball,1,0,2.807126917,-0.284225143,1.006453539,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867468594,-0.385253687,0.820669024,0.000000000,0.000000000,0.016078042,0.999870740,4
1782463471.100021601,13.264718771,3802,vicon_state_data,ball,1,0,2.814728494,-0.285802465,1.005943721,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867445142,-0.385218768,0.820659444,0.000000000,0.000000000,0.015945497,0.999872862,4
1782463471.103245258,13.267942429,3803,vicon_state_data,ball,1,0,2.822445794,-0.287336857,1.005410938,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867401404,-0.385035561,0.820591741,0.000000000,0.000000000,0.015877471,0.999873945,4
1782463471.106698990,13.271396160,3804,vicon_state_data,ball,1,0,2.830021182,-0.289179483,1.004923037,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867419305,-0.384967272,0.820606926,0.000000000,0.000000000,0.016000833,0.999871978,4
1782463471.110106707,13.274803877,3805,vicon_state_data,ball,1,0,2.837568332,-0.290917253,1.004049319,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867478776,-0.385283728,0.820699539,0.000000000,0.000000000,0.015280688,0.999883243,4
1782463471.113392830,13.278090000,3806,vicon_state_data,ball,1,0,2.845272779,-0.292280575,1.002927401,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867203957,-0.385280434,0.820074493,0.000000000,0.000000000,0.012769717,0.999918464,4
1782463471.116599321,13.281296492,3807,vicon_state_data,ball,1,0,2.853150277,-0.293344438,1.001553829,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867460263,-0.385115091,0.820701963,0.000000000,0.000000000,0.015181116,0.999884760,4
1782463471.120057344,13.284754515,3808,vicon_state_data,ball,1,0,2.860951467,-0.294241868,0.999951362,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867195050,-0.385217871,0.820071646,0.000000000,0.000000000,0.012578768,0.999920884,4
1782463471.123311758,13.288008928,3809,vicon_state_data,ball,1,0,2.868549486,-0.295564831,0.998362010,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867456924,-0.385046509,0.820707302,0.000000000,0.000000000,0.015048202,0.999886769,4
1782463471.126706839,13.291404009,3810,vicon_state_data,ball,1,0,2.876063992,-0.297294288,0.997012685,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867188508,-0.385147250,0.820074265,0.000000000,0.000000000,0.012500357,0.999921867,4
1782463471.130238771,13.294935942,3811,vicon_state_data,ball,1,0,2.883749305,-0.299165708,0.995237324,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867189410,-0.385108110,0.820069413,0.000000000,0.000000000,0.012492601,0.999921964,4
1782463471.133346319,13.298043489,3812,vicon_state_data,ball,1,0,2.891509618,-0.300939610,0.993281586,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867168628,-0.385108770,0.820051840,0.000000000,0.000000000,0.012459220,0.999922381,4
1782463471.136870384,13.301567554,3813,vicon_state_data,ball,1,0,2.899235055,-0.302598611,0.991185016,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867408734,-0.384948329,0.820627929,0.000000000,0.000000000,0.014588860,0.999893577,4
1782463471.139985561,13.304682732,3814,vicon_state_data,ball,1,0,2.906961358,-0.304150392,0.989200371,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867418234,-0.384900012,0.820646724,0.000000000,0.000000000,0.014671097,0.999892374,4
1782463471.143481016,13.308178186,3815,vicon_state_data,ball,1,0,2.914713962,-0.305672979,0.987237317,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867157019,-0.384978021,0.819998764,0.000000000,0.000000000,0.012225460,0.999925266,4
1782463471.146737337,13.311434507,3816,vicon_state_data,ball,1,0,2.922375772,-0.307301261,0.985331385,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867136631,-0.384959791,0.819995490,0.000000000,0.000000000,0.012041866,0.999927494,4
1782463471.150041103,13.314738274,3817,vicon_state_data,ball,1,0,2.929888264,-0.308777201,0.983219899,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867420531,-0.384765559,0.820660220,0.000000000,0.000000000,0.014581776,0.999893680,4
1782463471.153618574,13.318315744,3818,vicon_state_data,ball,1,0,2.937387790,-0.310564531,0.981108319,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867420228,-0.384854060,0.820680453,0.000000000,0.000000000,0.014433422,0.999895833,4
1782463471.156679153,13.321376324,3819,vicon_state_data,ball,1,0,2.944765542,-0.312305364,0.978782070,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867397864,-0.384727989,0.820657391,0.000000000,0.000000000,0.014415223,0.999896095,4
1782463471.160405159,13.325102329,3820,vicon_state_data,ball,1,0,2.952160759,-0.313847192,0.976270880,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867260648,-0.384797505,0.820145365,0.000000000,0.000000000,0.012930957,0.999916392,4
1782463471.163373709,13.328070879,3821,vicon_state_data,ball,1,0,2.959835647,-0.315037114,0.973434342,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867554909,-0.384507532,0.820831927,0.000000000,0.000000000,0.015658468,0.999877399,4
1782463471.166678190,13.331375360,3822,vicon_state_data,ball,1,0,2.967660159,-0.315800024,0.970419715,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867221460,-0.384650511,0.820118740,0.000000000,0.000000000,0.012687211,0.999919514,4
1782463471.170095921,13.334793091,3823,vicon_state_data,ball,1,0,2.975307014,-0.316873865,0.967131049,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867241283,-0.384689033,0.820152076,0.000000000,0.000000000,0.012839079,0.999917576,4
1782463471.173494577,13.338191748,3824,vicon_state_data,ball,1,0,2.982699455,-0.318409505,0.964158439,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867243751,-0.384645808,0.820140531,0.000000000,0.000000000,0.012850194,0.999917433,4
1782463471.176900148,13.341597319,3825,vicon_state_data,ball,1,0,2.990151081,-0.320371272,0.961030720,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867244234,-0.384603352,0.820173684,0.000000000,0.000000000,0.012811181,0.999917933,4
1782463471.179917097,13.344614267,3826,vicon_state_data,ball,1,0,2.997710549,-0.322262394,0.957589453,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867250962,-0.384562926,0.820171775,0.000000000,0.000000000,0.012894503,0.999916862,4
1782463471.183299780,13.347996950,3827,vicon_state_data,ball,1,0,3.005227126,-0.323931693,0.953785793,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867248263,-0.384513491,0.820178945,0.000000000,0.000000000,0.012930175,0.999916402,4
1782463471.186708689,13.351405859,3828,vicon_state_data,ball,1,0,3.012820464,-0.325391824,0.950290539,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867246989,-0.384485701,0.820180600,0.000000000,0.000000000,0.012898698,0.999916808,4
1782463471.189954996,13.354652166,3829,vicon_state_data,ball,1,0,3.020413772,-0.326902463,0.946813251,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867252118,-0.384426060,0.820182511,0.000000000,0.000000000,0.013057948,0.999914741,4
1782463471.193248034,13.357945204,3830,vicon_state_data,ball,1,0,3.028018774,-0.328592760,0.943476596,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867868367,-0.384054374,0.821080283,0.000000000,0.000000000,0.017444915,0.999847826,4
1782463471.196727753,13.361424923,3831,vicon_state_data,ball,1,0,3.035392166,-0.330263379,0.940023267,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867226348,-0.384354220,0.820134445,0.000000000,0.000000000,0.012802222,0.999918048,4
1782463471.199907303,13.364604473,3832,vicon_state_data,ball,1,0,3.042749045,-0.331783530,0.936295313,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867640634,-0.384070632,0.820937509,0.000000000,0.000000000,0.016247418,0.999868002,4
1782463471.203802109,13.368499279,3833,vicon_state_data,ball,1,0,3.050014057,-0.333409044,0.932575075,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867217119,-0.384218190,0.820128559,0.000000000,0.000000000,0.012838529,0.999917583,4
1782463471.206727028,13.371424198,3834,vicon_state_data,ball,1,0,3.057164955,-0.333470861,0.929754146,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867628198,-0.384000404,0.820933528,0.000000000,0.000000000,0.016186807,0.999868985,4
1782463471.210236073,13.374933243,3835,vicon_state_data,ball,1,0,3.064279388,-0.331844294,0.928466159,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867182662,-0.384149577,0.820107971,0.000000000,0.000000000,0.012647716,0.999920014,4
1782463471.213401079,13.378098249,3836,vicon_state_data,ball,1,0,3.071142077,-0.329235994,0.928201414,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867178616,-0.384124922,0.820120527,0.000000000,0.000000000,0.012683749,0.999919558,4
1782463471.216681480,13.381378651,3837,vicon_state_data,ball,1,0,3.077778493,-0.326693083,0.930532264,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867580031,-0.383885808,0.820924721,0.000000000,0.000000000,0.015939134,0.999872964,4
1782463471.220037937,13.384735107,3838,vicon_state_data,ball,1,0,3.084172681,-0.323964913,0.933592320,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867590569,-0.383789902,0.820947290,0.000000000,0.000000000,0.015987171,0.999872197,4
1782463471.223449707,13.388146877,3839,vicon_state_data,ball,1,0,3.090694313,-0.321065213,0.936978141,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867124366,-0.383994902,0.820107169,0.000000000,0.000000000,0.012387164,0.999923276,4
1782463471.226653337,13.391350508,3840,vicon_state_data,ball,1,0,3.097168417,-0.318360614,0.940261598,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867563078,-0.383680604,0.820943890,0.000000000,0.000000000,0.015957526,0.999872671,4
1782463471.229871511,13.394568682,3841,vicon_state_data,ball,1,0,3.099228793,-0.309407068,0.947275095,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867556187,-0.383652716,0.820966829,0.000000000,0.000000000,0.015857394,0.999874264,4
1782463471.233316898,13.398014069,3842,vicon_state_data,ball,1,0,3.102348060,-0.303416194,0.952933157,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867530318,-0.383608612,0.820928223,0.000000000,0.000000000,0.015847640,0.999874418,4
1782463471.236688137,13.401385307,3843,vicon_state_data,ball,1,0,3.116104222,-0.309921859,0.950048439,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867549185,-0.383492403,0.820933319,0.000000000,0.000000000,0.016075916,0.999870774,4
1782463471.239989996,13.404687166,3844,vicon_state_data,ball,1,0,3.118666206,-0.308903806,0.953835161,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867524166,-0.383465033,0.820923916,0.000000000,0.000000000,0.015948420,0.999872816,4
1782463471.243373156,13.408070326,3845,vicon_state_data,ball,1,0,3.118620294,-0.309440471,0.957749457,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867499764,-0.383449389,0.820893231,0.000000000,0.000000000,0.015833103,0.999874649,4
1782463471.246553421,13.411250591,3846,vicon_state_data,ball,1,0,3.117454949,-0.310753318,0.961512132,0.000000000,0.000000000,0.000000000,1.000000000,1,-0.867494051,-0.383364486,0.820910086,0.000000000,0.000000000,0.015963668,0.999872573,4
